# file...... multi_voltageA.csv
# date...... Sat Sep 11 00:03:26 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_A
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 00:36:00 CST,+2426.97-6.37474i,+2426.55-6.30981i,+2401.78+0i,+2447.63-11.8623i,+2447.95-12.1263i,+2426.97-6.37474i,+2431.73-7.42331i,+2432.58-7.60932i,+2447.95-12.1275i,+2445.79-11.3853i,+2445.86-12.1802i,+2445.79-11.3853i,+2450.07-12.8559i,+2453.96-13.6545i,+2452.07-13.2417i,+2454.51-13.8458i,+2454.77-13.8348i,+2456.11-14.0818i,+2454.61-13.8065i,+2452.47-13.3369i,+2452.58-13.3424i,+2454.62-13.8636i,+2457.66-14.5749i,+2455.04-13.9435i,+2449.17-12.0803i,+2449.03-12.2366i,+2447.93-11.9221i,+2434.61-7.92935i,+2433.06-7.67488i,+2433.37-7.7602i
2018-01-01 00:37:00 CST,+2426.21-6.37608i,+2425.8-6.28592i,+2401.78+0i,+2445.92-11.741i,+2446.36-11.9607i,+2426.21-6.37608i,+2430.99-7.45039i,+2431.84-7.64694i,+2446.36-11.9616i,+2444.26-11.2583i,+2444.28-12.0862i,+2444.26-11.2583i,+2448.42-12.6475i,+2451.68-13.3597i,+2450.43-13.1367i,+2453.16-13.4733i,+2452.43-13.5204i,+2453.28-13.7541i,+2452.35-13.4766i,+2450.83-13.2411i,+2450.94-13.2728i,+2453.27-13.5023i,+2456.26-13.9382i,+2453.69-13.56i,+2447.47-12.0488i,+2447.02-12.0366i,+2446.21-11.8163i,+2433.87-8.00326i,+2432.32-7.73446i,+2432.64-7.77461i
2018-01-01 00:38:00 CST,+2427.1-6.7487i,+2426.08-6.52437i,+2401.78+0i,+2445.89-11.8857i,+2446.43-12.201i,+2427.1-6.7487i,+2431.09-7.77317i,+2431.91-7.98658i,+2446.42-12.2019i,+2444.33-11.4617i,+2444.41-12.2411i,+2444.33-11.4617i,+2448.48-12.9242i,+2451.74-13.6497i,+2450.47-13.3212i,+2453.22-13.9462i,+2452.13-13.7295i,+2453.69-14.1259i,+2452.39-13.752i,+2450.91-13.3974i,+2450.98-13.3998i,+2453.34-13.9748i,+2456.36-14.6365i,+2453.75-14.0185i,+2447.51-12.2504i,+2446.67-12.0357i,+2446.25-11.9574i,+2434.04-8.43048i,+2432.39-8.07541i,+2432.7-8.18343i
2018-01-01 00:39:00 CST,+2427.89-6.89124i,+2426.89-6.71757i,+2401.78+0i,+2447.63-12.166i,+2448.01-12.4655i,+2427.89-6.89124i,+2431.97-8.12206i,+2432.8-8.36091i,+2448.01-12.4665i,+2445.89-11.7541i,+2445.88-12.6711i,+2445.89-11.7541i,+2450.1-13.162i,+2453.47-13.886i,+2452.15-13.6129i,+2454.8-14.0965i,+2453.98-13.9798i,+2455.4-14.3003i,+2454.14-14.0483i,+2452.64-13.6936i,+2452.66-13.7419i,+2454.92-14.1244i,+2457.94-14.7554i,+2455.34-14.2156i,+2449.15-12.3775i,+2448.37-12.3464i,+2448.46-12.3214i,+2434.86-8.86811i,+2433.29-8.47287i,+2433.73-8.57456i
2018-01-01 00:40:00 CST,+2428.37-6.86789i,+2427.38-6.74822i,+2401.78+0i,+2448.23-12.3267i,+2448.47-12.5901i,+2428.37-6.86789i,+2432.9-8.13375i,+2433.81-8.36404i,+2448.46-12.5915i,+2446.44-11.8929i,+2446.46-13.1043i,+2446.44-11.8929i,+2450.44-13.2741i,+2453.28-13.891i,+2452.49-13.7202i,+2455.1-14.2023i,+2453.67-13.9647i,+2454.84-14.2233i,+2453.91-14.0456i,+2452.99-13.8203i,+2452.99-13.805i,+2455.21-14.2275i,+2458.21-14.7507i,+2455.64-14.3461i,+2449.7-12.5435i,+2448.98-12.4653i,+2449.14-12.5534i,+2435.84-8.74621i,+2434.29-8.47277i,+2435.11-8.65547i
2018-01-01 00:41:00 CST,+2428.83-7.10484i,+2427.79-6.87726i,+2401.78+0i,+2448.75-12.4085i,+2449-12.6309i,+2428.83-7.10484i,+2433.61-8.33046i,+2434.53-8.56034i,+2448.99-12.6329i,+2446.94-11.956i,+2446.93-13.0983i,+2446.94-11.956i,+2450.97-13.2776i,+2454.04-13.8461i,+2453.02-13.7016i,+2455.4-14.1825i,+2454.58-13.9295i,+2455.69-14.1524i,+2454.67-13.9865i,+2453.52-13.8179i,+2453.53-13.8373i,+2455.52-14.1988i,+2458.54-14.8773i,+2455.94-14.2678i,+2450.29-12.7449i,+2449.51-12.5365i,+2449.64-12.5567i,+2436.61-9.03072i,+2435-8.63301i,+2435.81-8.7983i
2018-01-01 00:42:00 CST,+2432.99-8.41834i,+2431.89-8.28423i,+2401.78+0i,+2456.3-15.2353i,+2457.17-15.5528i,+2432.99-8.41834i,+2438.34-9.98185i,+2439.27-10.2129i,+2457.16-15.5545i,+2454.46-14.6281i,+2454.46-15.4405i,+2454.46-14.6281i,+2459.79-16.4443i,+2466.78-17.7565i,+2461.86-16.9197i,+2463.91-17.4674i,+2470.9-18.4541i,+2468.73-18.2038i,+2467.43-17.8821i,+2462.36-17.0572i,+2462.37-17.0236i,+2464.02-17.4992i,+2467.08-18.271i,+2464.45-17.609i,+2457.83-15.6501i,+2457.11-15.4473i,+2457.21-15.4872i,+2441.36-10.5997i,+2439.75-10.2956i,+2440.59-10.5193i
2018-01-01 00:43:00 CST,+2436.55-10.677i,+2435.44-10.4606i,+2401.78+0i,+2463.65-19.47i,+2465.12-20.1801i,+2436.55-10.677i,+2441.6-12.1678i,+2442.52-12.4228i,+2465.11-20.1821i,+2461.8-18.8783i,+2461.79-19.7036i,+2461.8-18.8783i,+2468.35-21.454i,+2478.91-24.4645i,+2470.42-21.846i,+2472.5-22.452i,+2486.55-26.683i,+2480.9-25.0548i,+2479.58-24.6056i,+2470.92-21.9768i,+2470.93-21.9391i,+2472.61-22.4768i,+2475.69-23.2818i,+2473.03-22.5411i,+2465.17-19.8615i,+2464.49-19.6696i,+2464.57-19.7295i,+2444.56-12.8567i,+2443-12.5281i,+2443.81-12.7547i
2018-01-01 00:44:00 CST,+2436.42-9.57953i,+2435.31-9.36371i,+2401.78+0i,+2463.15-17.3014i,+2464.52-17.8453i,+2436.42-9.57953i,+2441.73-11.0256i,+2442.7-11.2616i,+2464.52-17.8477i,+2461.31-16.7281i,+2461.31-17.5378i,+2461.31-16.7281i,+2467.66-18.9392i,+2477.6-20.9437i,+2469.76-19.4673i,+2471.79-19.8956i,+2485.03-22.4593i,+2479.19-21.2092i,+2478.27-21.116i,+2470.27-19.5778i,+2470.29-19.5842i,+2471.9-19.9274i,+2474.96-20.651i,+2472.32-19.9839i,+2464.7-17.6633i,+2463.97-17.5299i,+2464.05-17.53i,+2444.74-11.6825i,+2443.18-11.3529i,+2443.94-11.4723i
2018-01-01 00:45:00 CST,+2436.43-8.88424i,+2435.41-8.70331i,+2401.78+0i,+2463.33-15.8013i,+2464.73-16.4006i,+2436.43-8.88424i,+2441.94-10.47i,+2442.93-10.7441i,+2464.73-16.4027i,+2461.51-15.3497i,+2461.59-16.1268i,+2461.51-15.3497i,+2467.87-17.4257i,+2477.84-19.3198i,+2469.97-17.8423i,+2471.96-18.2391i,+2485.24-20.6617i,+2479.49-19.659i,+2478.47-19.4544i,+2470.47-17.9683i,+2470.52-17.9671i,+2472.07-18.2668i,+2475.09-18.8077i,+2472.5-18.3734i,+2464.83-16.0341i,+2464.12-15.9226i,+2464.22-16.0573i,+2445.01-11.2922i,+2443.42-10.8645i,+2444.12-10.9053i
2018-01-01 00:46:00 CST,+2448.46-14.244i,+2447.44-14.001i,+2401.78+0i,+2488.11-26.5593i,+2491.55-28.0483i,+2448.46-14.244i,+2453.21-15.613i,+2454.07-15.863i,+2491.55-28.0498i,+2486.28-26.0308i,+2486.25-26.8582i,+2486.28-26.0308i,+2496.75-30.0316i,+2507.53-32.7821i,+2498.9-30.5356i,+2511.19-33.5564i,+2515.26-34.8458i,+2509.53-33.2209i,+2508.21-32.9388i,+2499.41-30.6347i,+2499.46-30.7011i,+2511.31-33.5865i,+2524.65-36.8501i,+2511.75-33.6896i,+2489.63-26.8361i,+2488.93-26.7905i,+2489.02-26.7935i,+2456.18-16.3781i,+2454.56-15.9631i,+2454.97-16.0925i
2018-01-01 00:47:00 CST,+2451.35-15.749i,+2450.32-15.502i,+2401.78+0i,+2494.84-29.9014i,+2498.86-31.8333i,+2451.35-15.749i,+2455.12-16.7227i,+2455.77-16.8863i,+2498.85-31.834i,+2492.98-29.4191i,+2493.01-30.2234i,+2492.98-29.4191i,+2504.69-34.2291i,+2515.58-37.2174i,+2506.85-34.6906i,+2522.59-39.3001i,+2523.37-39.3719i,+2517.59-37.7688i,+2516.25-37.4166i,+2507.38-34.8562i,+2507.4-34.79i,+2522.71-39.3327i,+2539.36-44.0389i,+2523.16-39.4639i,+2496.4-30.2283i,+2495.66-30.0785i,+2495.73-30.0567i,+2456.98-17.1827i,+2456.25-16.9757i,+2456.62-17.0109i
2018-01-01 00:48:00 CST,+2451.17-14.9865i,+2450.15-14.8061i,+2401.78+0i,+2494.39-28.7215i,+2498.41-30.4108i,+2451.17-14.9865i,+2455.05-15.9896i,+2455.72-16.1545i,+2498.4-30.4113i,+2492.56-28.1402i,+2492.53-28.9698i,+2492.56-28.1402i,+2504.23-32.6706i,+2514.72-35.7418i,+2506.17-33.1987i,+2522.6-36.8711i,+2522.73-38.1773i,+2516.15-36.0669i,+2515.4-35.9493i,+2506.53-33.2819i,+2506.65-33.3246i,+2522.72-36.9009i,+2539.25-40.706i,+2523.16-37.0003i,+2495.95-29.0906i,+2495.23-28.9303i,+2495.25-28.9775i,+2456.88-16.342i,+2456.2-16.2347i,+2456.61-16.3911i
2018-01-01 00:49:00 CST,+2452.77-16.1537i,+2451.73-15.9055i,+2401.78+0i,+2497-30.5854i,+2501.16-32.2921i,+2452.77-16.1537i,+2457.2-17.4127i,+2457.98-17.6294i,+2501.16-32.2926i,+2495.16-29.9386i,+2495.12-30.7836i,+2495.16-29.9386i,+2507.13-34.6347i,+2518.11-37.4009i,+2509.24-35.0889i,+2525.68-39.5264i,+2526.07-39.2429i,+2520.06-37.9801i,+2518.79-37.6235i,+2509.79-35.2258i,+2509.69-35.1906i,+2525.8-39.5605i,+2542.49-43.9097i,+2526.25-39.6882i,+2498.55-31.0038i,+2497.87-30.8554i,+2497.86-30.8439i,+2459.13-17.8532i,+2458.47-17.7574i,+2458.93-17.8461i
2018-01-01 00:50:00 CST,+2443.64-12.1322i,+2442.51-11.8804i,+2401.78+0i,+2478.18-22.6057i,+2481.27-23.8865i,+2443.64-12.1322i,+2447.94-13.1086i,+2448.72-13.2957i,+2481.27-23.887i,+2476.66-22.1526i,+2476.72-22.9445i,+2476.66-22.1526i,+2485.86-25.6105i,+2496.63-27.9255i,+2488.12-26.2263i,+2496.88-28.5096i,+2504.37-29.6186i,+2498.59-28.2887i,+2497.28-28.0714i,+2488.66-26.3863i,+2488.54-26.3512i,+2497-28.536i,+2506.21-30.9081i,+2497.44-28.6771i,+2479.75-23.0559i,+2479.02-22.7513i,+2478.46-22.6513i,+2449.76-13.4697i,+2449.21-13.4152i,+2449.66-13.4247i
2018-01-01 00:51:00 CST,+2433.77-8.0592i,+2432.65-7.8769i,+2401.78+0i,+2459.1-14.9635i,+2460.56-15.579i,+2433.77-8.0592i,+2437.5-8.78401i,+2438.16-8.91039i,+2460.56-15.5797i,+2457.49-14.5445i,+2457.47-15.3538i,+2457.49-14.5445i,+2463.61-16.605i,+2474.32-18.8809i,+2465.94-17.0689i,+2466.25-17.1384i,+2481.87-20.6108i,+2476.25-19.1954i,+2475-19.0045i,+2466.46-17.1776i,+2466.28-17.1515i,+2466.36-17.1634i,+2467.23-17.3066i,+2466.79-17.2614i,+2460.6-15.2198i,+2460-15.1703i,+2459.54-15.0735i,+2439.27-9.05968i,+2438.64-8.98351i,+2439.09-9.04217i
2018-01-01 00:52:00 CST,+2430.31-7.35033i,+2429.27-7.18707i,+2401.78+0i,+2452.8-13.5171i,+2453.42-13.9143i,+2430.31-7.35033i,+2434.01-8.24596i,+2434.66-8.37642i,+2453.42-13.9151i,+2450.94-13.0444i,+2451-13.8199i,+2450.94-13.0444i,+2455.87-14.7734i,+2463.38-16.4126i,+2458.18-15.208i,+2458.5-15.3944i,+2468.21-17.3912i,+2464.69-16.7259i,+2464.02-16.584i,+2458.7-15.3411i,+2458.51-15.2776i,+2458.6-15.4094i,+2459.54-15.626i,+2459.04-15.5307i,+2454.3-13.8444i,+2453.73-13.6996i,+2453.66-13.6497i,+2435.69-8.50827i,+2435.14-8.44416i,+2435.53-8.52395i
2018-01-01 00:53:00 CST,+2434.02-9.00079i,+2433.01-8.82672i,+2401.78+0i,+2460.41-16.7286i,+2461.61-17.3793i,+2434.02-9.00079i,+2437.66-9.9503i,+2438.34-10.1277i,+2461.6-17.3808i,+2458.55-16.2505i,+2458.55-17.1513i,+2458.55-16.2505i,+2464.59-18.4813i,+2468.29-19.291i,+2466.93-19.0573i,+2473.97-20.7845i,+2468.74-19.366i,+2470.24-19.7463i,+2468.94-19.4018i,+2467.46-19.2039i,+2467.27-19.1526i,+2474.07-20.8054i,+2481.82-22.7589i,+2474.51-20.8681i,+2461.94-17.005i,+2461.3-16.8735i,+2461.29-16.9589i,+2439.4-10.3973i,+2438.82-10.2037i,+2439.21-10.3069i
2018-01-01 00:54:00 CST,+2437.85-10.2974i,+2436.84-10.1414i,+2401.78+0i,+2468.07-19.3553i,+2469.98-20.24i,+2437.85-10.2974i,+2441.48-11.3327i,+2442.16-11.4959i,+2469.97-20.2423i,+2466.22-18.8344i,+2466.25-19.6784i,+2466.22-18.8344i,+2473.66-21.6217i,+2477.34-22.4187i,+2475.95-22.0641i,+2486.83-25.0736i,+2477.8-22.5431i,+2479.28-22.7996i,+2478-22.583i,+2476.44-22.151i,+2476.29-22.1382i,+2486.93-25.1003i,+2499.04-28.3175i,+2487.37-25.1885i,+2469.61-19.7951i,+2468.93-19.4856i,+2468.94-19.5126i,+2443.22-11.7292i,+2442.65-11.598i,+2442.99-11.6262i
2018-01-01 00:55:00 CST,+2436.81-9.72736i,+2435.79-9.48825i,+2401.78+0i,+2465.56-17.7576i,+2466.89-18.4354i,+2436.81-9.72736i,+2441.09-10.8977i,+2441.92-11.1185i,+2466.88-18.4372i,+2463.45-17.2124i,+2463.49-18.0242i,+2463.45-17.2124i,+2470.24-19.6264i,+2473.91-20.506i,+2473.17-20.3102i,+2480.98-21.9576i,+2474.38-20.6008i,+2475.84-20.9588i,+2474.58-20.6958i,+2473.66-20.3939i,+2474.14-20.5058i,+2481.07-21.9766i,+2490.76-24.0424i,+2481.53-22.1077i,+2467.05-18.0171i,+2466.94-18.0572i,+2466.41-17.9431i,+2442.99-11.387i,+2442.97-11.306i,+2442.8-11.3461i
2018-01-01 00:56:00 CST,+2435.05-9.57614i,+2434.03-9.34804i,+2401.78+0i,+2461.98-17.4666i,+2462.94-18.1193i,+2435.05-9.57614i,+2439.45-10.7648i,+2440.32-10.9844i,+2462.93-18.121i,+2459.84-16.9369i,+2459.87-17.7929i,+2459.84-16.9369i,+2465.95-19.2676i,+2469-19.8825i,+2469.36-20.0676i,+2475.13-21.7541i,+2469.47-20.0006i,+2470.32-20.1211i,+2469.65-20.0271i,+2469.86-20.1681i,+2470.77-20.3489i,+2475.23-21.7819i,+2483.34-23.9948i,+2475.67-21.8918i,+2463.66-17.7181i,+2463.27-17.7757i,+2462.79-17.6202i,+2441.47-11.2241i,+2441.33-11.1585i,+2441.17-11.1727i
2018-01-01 00:57:00 CST,+2427.41-6.5972i,+2426.32-6.42343i,+2401.78+0i,+2446.32-11.8727i,+2446.39-12.0492i,+2427.41-6.5972i,+2431.59-7.6131i,+2432.45-7.80513i,+2446.39-12.0511i,+2444.46-11.369i,+2444.52-12.2303i,+2444.46-11.369i,+2448.25-12.7019i,+2451.92-13.456i,+2452.12-13.639i,+2450.05-13.1097i,+2452.31-13.5593i,+2453.82-13.8186i,+2452.57-13.5601i,+2452.61-13.7378i,+2454.02-14.1364i,+2450.15-13.1349i,+2450.92-13.3177i,+2450.59-13.2167i,+2447.84-12.198i,+2447.5-12.0913i,+2446.91-12.0249i,+2433.49-7.94235i,+2433.46-8.01952i,+2433.31-7.94707i
2018-01-01 00:58:00 CST,+2427.39-6.53479i,+2426.19-6.34378i,+2401.78+0i,+2445.71-11.4888i,+2445.96-11.6902i,+2427.39-6.53479i,+2431.48-7.67657i,+2432.35-7.88816i,+2445.96-11.6919i,+2444.05-11.0426i,+2444.13-11.898i,+2444.05-11.0426i,+2447.8-12.3086i,+2451.47-13.0412i,+2451.52-13.0231i,+2449.61-12.7267i,+2451.86-13.1435i,+2453.38-13.4119i,+2452.13-13.1646i,+2452.02-13.1428i,+2453.27-13.3869i,+2449.71-12.7479i,+2450.48-12.9316i,+2450.14-12.8443i,+2447.29-11.8677i,+2446.81-11.6733i,+2445.98-11.541i,+2433.4-8.1005i,+2433.34-8.07846i,+2433.2-8.00109i
2018-01-01 00:59:00 CST,+2428.91-7.21791i,+2427.71-7.03166i,+2401.78+0i,+2448.81-12.9272i,+2449.28-13.2221i,+2428.91-7.21791i,+2432.97-8.32534i,+2433.83-8.52738i,+2449.28-13.223i,+2447.14-12.4624i,+2447.18-13.3103i,+2447.14-12.4624i,+2451.39-13.9673i,+2454.38-14.5592i,+2454.41-14.6757i,+2456.03-15.0334i,+2454.76-14.6437i,+2455.74-14.8184i,+2455.02-14.6475i,+2454.9-14.7666i,+2455.41-14.9503i,+2456.13-15.0599i,+2459.74-15.9389i,+2456.56-15.1145i,+2450.4-13.3286i,+2449.9-13.1148i,+2449.07-12.9855i,+2434.89-8.73681i,+2434.84-8.74501i,+2434.66-8.63572i
2018-01-01 01:00:00 CST,+2441.28-11.4361i,+2440.14-11.269i,+2401.78+0i,+2472.85-21.0135i,+2475.45-22.1085i,+2441.28-11.4361i,+2446.14-12.9579i,+2447.01-13.2028i,+2475.45-22.1091i,+2471.34-20.5696i,+2471.37-21.4249i,+2471.34-20.5696i,+2479.53-23.6382i,+2484.67-24.822i,+2482.02-24.1485i,+2493.38-27.1233i,+2486.12-25.2505i,+2486.8-25.2421i,+2485.81-25.0396i,+2482.52-24.2508i,+2483.01-24.3144i,+2493.48-27.1494i,+2506.12-30.3437i,+2493.94-27.2881i,+2474.39-21.4083i,+2473.41-21.1169i,+2473.42-21.1414i,+2448.1-13.4075i,+2448.03-13.4352i,+2447.89-13.4385i
2018-01-01 01:01:00 CST,+2440.21-10.4241i,+2439.09-10.1675i,+2401.78+0i,+2468.78-18.4834i,+2470.93-19.3806i,+2440.21-10.4241i,+2447.08-12.0366i,+2447.96-12.2623i,+2470.93-19.3813i,+2467.3-18.0719i,+2467.36-18.9401i,+2467.3-18.0719i,+2474.54-20.6818i,+2479.48-21.7543i,+2476.94-21.1873i,+2486.03-23.3679i,+2480.9-22.0799i,+2481.53-22.2195i,+2480.52-21.9408i,+2477.44-21.3202i,+2477.93-21.3537i,+2486.13-23.3864i,+2495.84-25.6426i,+2486.57-23.4874i,+2470.24-18.8112i,+2469.38-18.6273i,+2469.35-18.5839i,+2449.07-12.5108i,+2448.97-12.4692i,+2448.88-12.4869i
2018-01-01 01:02:00 CST,+2442.31-11.5529i,+2441.19-11.3559i,+2401.78+0i,+2471-20.5232i,+2472.89-21.396i,+2442.31-11.5529i,+2451.39-13.7279i,+2452.65-14.0203i,+2472.89-21.3966i,+2469.34-20.0066i,+2469.41-20.8901i,+2469.34-20.0066i,+2476.42-22.7768i,+2480.77-23.6838i,+2478.78-23.2658i,+2488.14-26.1374i,+2482.18-23.9331i,+2482.41-24.0912i,+2481.68-23.8712i,+2479.28-23.3755i,+2479.76-23.434i,+2488.24-26.1633i,+2498.2-29.1195i,+2488.69-26.2372i,+2472.5-20.944i,+2471.73-20.6812i,+2471.7-20.6829i,+2453.87-14.2883i,+2453.65-14.1812i,+2453.96-14.2696i
2018-01-01 01:03:00 CST,+2432.08-8.42125i,+2430.98-8.19785i,+2401.78+0i,+2452.44-14.3654i,+2452.2-14.4969i,+2432.08-8.42125i,+2439.83-10.4592i,+2440.83-10.713i,+2452.2-14.4975i,+2450.27-13.7805i,+2450.28-14.6956i,+2450.27-13.7805i,+2454.11-15.2043i,+2458.86-16.4631i,+2456.46-15.735i,+2456.69-15.7564i,+2460.21-16.8342i,+2460.99-17.0201i,+2459.77-16.7117i,+2456.95-15.8459i,+2457.43-15.918i,+2456.79-15.7786i,+2457.64-15.9621i,+2457.23-15.9044i,+2453.91-14.7187i,+2453.63-14.5615i,+2453.64-14.6229i,+2441.98-10.9215i,+2441.84-10.8979i,+2442.11-10.9823i
2018-01-01 01:04:00 CST,+2435.59-9.41721i,+2434.49-9.18864i,+2401.78+0i,+2458.13-15.5753i,+2457.9-15.7915i,+2435.59-9.41721i,+2444.7-12.117i,+2445.96-12.4745i,+2457.9-15.7927i,+2455.97-15.0914i,+2456.03-16.0081i,+2455.97-15.0914i,+2459.78-16.4728i,+2464.44-17.4424i,+2462.12-17.052i,+2462.31-17.0872i,+2465.77-17.7956i,+2466.53-17.8352i,+2465.32-17.5966i,+2462.62-17.1923i,+2463.09-17.2777i,+2462.4-17.1114i,+2463.19-17.2786i,+2462.84-17.205i,+2459.56-15.7997i,+2459.34-15.8037i,+2459.3-15.7549i,+2447.13-12.7191i,+2446.97-12.6669i,+2447.28-12.8066i
2018-01-01 01:05:00 CST,+2436.34-9.38784i,+2435.21-9.11257i,+2401.78+0i,+2460.6-16.0636i,+2460.54-16.2455i,+2436.34-9.38784i,+2444.41-11.4309i,+2445.48-11.6915i,+2460.53-16.248i,+2458.37-15.4905i,+2458.37-16.4833i,+2458.37-15.4905i,+2462.62-16.9748i,+2468.23-18.2082i,+2465.04-17.5572i,+2465.14-17.4821i,+2469.57-18.574i,+2470.28-18.6846i,+2470.1-18.5265i,+2465.62-17.6644i,+2466.01-17.8113i,+2465.23-17.4965i,+2466.05-17.7193i,+2465.67-17.5867i,+2462.09-16.4365i,+2461.88-16.2537i,+2461.78-16.2818i,+2446.49-11.8245i,+2446.49-11.8967i,+2446.74-11.9465i
2018-01-01 01:06:00 CST,+2449.65-13.5038i,+2448.45-13.3356i,+2401.78+0i,+2487.45-24.8922i,+2489.55-25.6696i,+2449.65-13.5038i,+2457.21-15.5699i,+2458.32-15.8465i,+2489.54-25.671i,+2485.21-24.1411i,+2485.18-25.0909i,+2485.21-24.1411i,+2493.83-27.179i,+2498.98-28.4944i,+2496.28-27.7837i,+2508.87-30.2528i,+2500.28-28.7436i,+2500.64-29.0201i,+2500.64-28.939i,+2496.88-27.9682i,+2497.26-28.0033i,+2508.98-30.29i,+2522.22-32.8867i,+2509.42-30.396i,+2488.93-25.2681i,+2488.74-25.2427i,+2488.64-25.256i,+2459.31-16.0228i,+2459.33-16.0708i,+2459.56-16.0568i
2018-01-01 01:07:00 CST,+2443.67-12.0625i,+2442.46-11.8072i,+2401.78+0i,+2476.77-22.0085i,+2478.2-22.751i,+2443.67-12.0625i,+2449.74-13.6191i,+2450.83-13.8699i,+2478.2-22.7522i,+2474.63-21.4093i,+2474.7-22.3056i,+2474.63-21.4093i,+2481.72-24.0711i,+2486.5-25.1907i,+2484.11-24.5937i,+2493.25-26.9617i,+2487.73-25.391i,+2488.66-25.7405i,+2487.5-25.4412i,+2484.71-24.7686i,+2485.08-24.7885i,+2493.35-26.9869i,+2503.16-29.499i,+2493.8-27.1215i,+2478.23-22.3233i,+2477.97-22.2323i,+2477.91-22.3054i,+2451.81-14.0257i,+2451.84-14.0354i,+2452-14.0503i
2018-01-01 01:08:00 CST,+2443.91-13.1072i,+2442.77-12.9074i,+2401.78+0i,+2477.9-24.4895i,+2479.59-25.3428i,+2443.91-13.1072i,+2449.57-14.611i,+2450.58-14.8863i,+2479.59-25.3441i,+2475.83-23.7882i,+2475.9-24.6805i,+2475.83-23.7882i,+2483.29-26.879i,+2488.9-28.2461i,+2485.71-27.5151i,+2495.07-30.4049i,+2490.17-28.6095i,+2491.07-28.8657i,+2490.65-28.5536i,+2486.31-27.6727i,+2486.69-27.7525i,+2495.18-30.4333i,+2505.22-33.5762i,+2495.62-30.5576i,+2479.41-24.9369i,+2479.11-24.8464i,+2478.84-24.7055i,+2451.57-15.1061i,+2451.61-15.1523i,+2451.46-15.1008i
2018-01-01 01:09:00 CST,+2433.55-8.82756i,+2432.45-8.589i,+2401.78+0i,+2457.35-15.6201i,+2457.77-15.9562i,+2433.55-8.82756i,+2438.93-10.2418i,+2439.95-10.5111i,+2457.77-15.9572i,+2455.53-15.1617i,+2455.53-16.0762i,+2455.53-15.1617i,+2459.96-16.73i,+2464.91-17.9256i,+2462.35-17.2506i,+2464.08-17.5503i,+2466.12-18.1914i,+2466.67-18.3707i,+2466.43-18.3017i,+2462.93-17.3358i,+2463.34-17.4878i,+2464.18-17.5748i,+2467.11-18.1099i,+2464.62-17.6961i,+2458.79-15.8923i,+2458.54-15.8154i,+2457.92-15.7743i,+2440.93-10.7462i,+2440.95-10.6547i,+2440.9-10.7049i
2018-01-01 01:10:00 CST,+2432.12-8.41322i,+2431.01-8.15542i,+2401.78+0i,+2454.71-14.7661i,+2454.96-14.9421i,+2432.12-8.41322i,+2437.25-9.82924i,+2438.24-10.0926i,+2454.95-14.9441i,+2452.9-14.2536i,+2452.9-15.1613i,+2452.9-14.2536i,+2456.91-15.5916i,+2462.75-16.7392i,+2459.36-16.1523i,+2458.85-15.9509i,+2463.96-17.0155i,+2464.67-17.126i,+2464.65-17.0495i,+2459.94-16.3107i,+2460.37-16.3484i,+2458.94-15.9659i,+2459.84-16.1347i,+2459.38-16.0679i,+2456.12-15.1397i,+2455.92-14.9808i,+2455.28-14.8946i,+2439.22-10.2843i,+2439.26-10.353i,+2439.15-10.2524i
2018-01-01 01:11:00 CST,+2431.41-7.85505i,+2430.33-7.69786i,+2401.78+0i,+2453.44-13.9966i,+2453.61-14.1139i,+2431.41-7.85505i,+2436.49-9.37939i,+2437.48-9.65503i,+2453.6-14.1159i,+2451.63-13.4483i,+2451.72-14.3142i,+2451.63-13.4483i,+2455.48-14.7407i,+2460.75-15.8749i,+2457.9-15.2407i,+2457.42-15.0648i,+2461.97-16.1645i,+2462.85-16.2546i,+2461.87-16.1601i,+2458.49-15.4041i,+2458.92-15.4588i,+2457.53-15.0818i,+2458.41-15.2067i,+2457.95-15.1855i,+2454.85-14.3361i,+2454.66-14.3274i,+2454-14.1054i,+2438.46-9.87132i,+2438.49-9.87867i,+2438.43-9.89553i
2018-01-01 01:12:00 CST,+2442.79-10.9i,+2441.68-10.7347i,+2401.78+0i,+2474.93-20.018i,+2477.03-20.9375i,+2442.79-10.9i,+2449.03-12.3508i,+2450.26-12.6123i,+2477.02-20.9393i,+2473.14-19.5657i,+2473.13-20.4764i,+2473.14-19.5657i,+2480.81-22.2661i,+2486.04-23.3851i,+2483.35-22.9125i,+2492.89-24.8943i,+2487.37-23.6964i,+2488.18-23.8194i,+2486.95-23.5554i,+2483.94-23.0077i,+2484.47-23.2279i,+2492.99-24.9232i,+2503.99-27.2287i,+2493.44-25.064i,+2476.33-20.3269i,+2476.13-20.2215i,+2475.5-20.1191i,+2451.24-12.867i,+2451.26-12.7761i,+2451.11-12.7389i
