# file...... multi_voltageB.csv
# date...... Sat Sep 11 00:03:26 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_B
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 00:28:00 CST,-1177.17-2086.62j,-1177.42-2086.56j,-1200.89-2080j,-1158.58-2091.64j,-1157.95-2091.87j,-1177.17-2086.62j,-1172.08-2088.48j,-1171.16-2088.8j,-1157.96-2091.87j,-1160.21-2091.19j,-1159.98-2092.01j,-1160.21-2091.19j,-1155.8-2092.51j,-1152.77-2093.31j,-1154.33-2092.91j,-1152.59-2093.46j,-1152.22-2093.44j,-1151.41-2093.67j,-1152.19-2093.46j,-1154.02-2092.99j,-1154.01-2093.02j,-1152.51-2093.48j,-1150.11-2094.18j,-1152.17-2093.57j,-1157.38-2091.96j,-1157.69-2091.86j,-1158.23-2091.76j,-1169.53-2089.36j,-1170.73-2088.93j,-1170.52-2089j
2018-01-01 00:29:00 CST,-1177.3-2086.59j,-1177.55-2086.51j,-1200.89-2080j,-1158.02-2092.2j,-1157.26-2092.47j,-1177.3-2086.59j,-1172.95-2087.8j,-1172.18-2088.02j,-1157.27-2092.48j,-1159.63-2091.73j,-1159.5-2092.63j,-1159.63-2091.73j,-1154.99-2093.18j,-1151.98-2094.12j,-1153.51-2093.64j,-1151.33-2094.08j,-1151.43-2094.26j,-1150.49-2094.58j,-1151.55-2094.27j,-1153.2-2093.71j,-1153.2-2093.73j,-1151.24-2094.1j,-1148.9-2094.63j,-1150.91-2094.23j,-1156.79-2092.57j,-1157.17-2092.44j,-1157.66-2092.28j,-1170.63-2088.34j,-1171.79-2088.14j,-1171.54-2088.18j
2018-01-01 00:30:00 CST,-1177.39-2087.15j,-1177.67-2087.06j,-1200.89-2080j,-1158.42-2092.9j,-1157.67-2093.29j,-1177.39-2087.15j,-1173.06-2088.61j,-1172.29-2088.88j,-1157.68-2093.29j,-1159.98-2092.5j,-1159.82-2093.44j,-1159.98-2092.5j,-1155.47-2094.04j,-1152.3-2095.12j,-1153.99-2094.48j,-1152.22-2095.07j,-1151.74-2095.32j,-1150.81-2095.64j,-1151.7-2095.34j,-1153.69-2094.55j,-1153.68-2094.59j,-1152.14-2095.09j,-1149.78-2095.85j,-1151.8-2095.19j,-1157.21-2093.2j,-1157.62-2093.11j,-1158.09-2092.99j,-1170.7-2089.38j,-1171.91-2088.98j,-1171.64-2089.04j
2018-01-01 00:31:00 CST,-1177.5-2086.94j,-1177.83-2086.84j,-1200.89-2080j,-1158.76-2092.49j,-1157.86-2092.83j,-1177.5-2086.94j,-1173.35-2088.38j,-1172.6-2088.65j,-1157.87-2092.84j,-1160.2-2092.08j,-1160.04-2093.03j,-1160.2-2092.08j,-1155.62-2093.55j,-1152.48-2094.53j,-1154.15-2093.93j,-1152.17-2094.59j,-1151.92-2094.72j,-1150.99-2095.01j,-1151.9-2094.69j,-1153.84-2094j,-1153.83-2094.01j,-1152.08-2094.61j,-1149.73-2095.34j,-1151.75-2094.69j,-1157.56-2092.86j,-1157.99-2092.68j,-1158.56-2092.55j,-1171-2089.14j,-1172.23-2088.76j,-1171.98-2088.85j
2018-01-01 00:32:00 CST,-1178.94-2086.48j,-1179.27-2086.4j,-1200.89-2080j,-1161.4-2091.99j,-1160.7-2092.24j,-1178.94-2086.48j,-1174.99-2087.69j,-1174.29-2087.9j,-1160.72-2092.24j,-1162.83-2091.51j,-1162.59-2092.4j,-1162.83-2091.51j,-1158.69-2092.92j,-1156.33-2093.64j,-1157.21-2093.35j,-1155.3-2094.1j,-1155.77-2093.81j,-1155.32-2093.99j,-1155.81-2093.76j,-1156.9-2093.45j,-1156.9-2093.44j,-1155.22-2094.12j,-1152.85-2094.98j,-1154.89-2094.24j,-1160.16-2092.42j,-1160.68-2092.21j,-1161.2-2092.05j,-1172.7-2088.24j,-1173.91-2088.02j,-1173.69-2088.11j
2018-01-01 00:33:00 CST,-1178.49-2086.32j,-1178.81-2086.25j,-1200.89-2080j,-1160.39-2091.37j,-1159.75-2091.58j,-1178.49-2086.32j,-1174.54-2087.76j,-1173.84-2088.01j,-1159.75-2091.59j,-1161.93-2090.94j,-1161.76-2091.83j,-1161.93-2090.94j,-1157.62-2092.22j,-1154.8-2093.04j,-1156.11-2092.66j,-1154.38-2093.03j,-1154.25-2093.17j,-1153.29-2093.52j,-1154.29-2093.18j,-1155.8-2092.78j,-1155.76-2092.78j,-1154.3-2093.05j,-1151.97-2093.63j,-1153.97-2093.16j,-1159.18-2091.72j,-1159.52-2091.59j,-1160.16-2091.44j,-1172.23-2088.53j,-1173.46-2088.12j,-1173.25-2088.17j
2018-01-01 00:34:00 CST,-1178.23-2086.59j,-1178.57-2086.48j,-1200.89-2080j,-1159.8-2092.01j,-1159.18-2092.34j,-1178.23-2086.59j,-1174.3-2087.78j,-1173.6-2088.01j,-1159.19-2092.34j,-1161.42-2091.59j,-1161.24-2092.48j,-1161.42-2091.59j,-1156.99-2093.07j,-1154.21-2093.94j,-1155.48-2093.43j,-1153.65-2094.17j,-1153.66-2094.1j,-1152.71-2094.47j,-1153.7-2094.08j,-1155.17-2093.52j,-1155.12-2093.53j,-1153.57-2094.19j,-1151.21-2095.02j,-1153.24-2094.3j,-1158.61-2092.34j,-1158.8-2092.26j,-1159.58-2092.07j,-1171.94-2088.48j,-1173.23-2088.09j,-1173.01-2088.15j
2018-01-01 00:35:00 CST,-1178.1-2086.37j,-1178.43-2086.27j,-1200.89-2080j,-1159.36-2091.73j,-1158.7-2091.96j,-1178.1-2086.37j,-1174.28-2087.52j,-1173.61-2087.73j,-1158.7-2091.97j,-1161.03-2091.23j,-1160.8-2092.11j,-1161.03-2091.23j,-1156.41-2092.69j,-1153.3-2093.54j,-1154.92-2093.07j,-1153.13-2093.73j,-1152.74-2093.7j,-1151.49-2094.02j,-1152.78-2093.71j,-1154.61-2093.14j,-1154.58-2093.14j,-1153.05-2093.75j,-1150.7-2094.52j,-1152.72-2093.86j,-1158.15-2092.03j,-1158.31-2092.1j,-1159.13-2091.8j,-1172.02-2088.14j,-1173.23-2087.82j,-1173.02-2087.9j
2018-01-01 00:36:00 CST,-1178-2086.37j,-1178.32-2086.29j,-1200.89-2080j,-1159.12-2091.81j,-1158.44-2092.09j,-1178-2086.37j,-1174.15-2087.51j,-1173.47-2087.72j,-1158.44-2092.09j,-1160.79-2091.34j,-1160.58-2092.21j,-1160.79-2091.34j,-1156.13-2092.83j,-1153.12-2093.7j,-1154.58-2093.26j,-1152.7-2093.88j,-1152.49-2093.89j,-1151.45-2094.17j,-1152.62-2093.86j,-1154.27-2093.36j,-1154.19-2093.37j,-1152.61-2093.9j,-1150.27-2094.65j,-1152.29-2093.99j,-1157.92-2092.08j,-1158.04-2092.19j,-1158.89-2091.88j,-1171.9-2088.09j,-1173.1-2087.8j,-1172.86-2087.88j
2018-01-01 00:37:00 CST,-1178.69-2086.35j,-1179.01-2086.25j,-1200.89-2080j,-1160.68-2091.67j,-1159.9-2091.9j,-1178.69-2086.35j,-1174.84-2087.52j,-1174.16-2087.73j,-1159.91-2091.9j,-1162.19-2091.19j,-1162.03-2092.11j,-1162.19-2091.19j,-1157.66-2092.6j,-1155.14-2093.36j,-1156.11-2093.11j,-1153.99-2093.54j,-1154.56-2093.53j,-1153.91-2093.77j,-1154.62-2093.49j,-1155.8-2093.21j,-1155.72-2093.24j,-1153.9-2093.57j,-1151.58-2094.09j,-1153.57-2093.64j,-1159.48-2092j,-1159.83-2091.97j,-1160.46-2091.74j,-1172.59-2088.14j,-1173.78-2087.83j,-1173.54-2087.88j
2018-01-01 00:38:00 CST,-1177.96-2086.72j,-1178.75-2086.48j,-1200.89-2080j,-1160.71-2091.8j,-1159.85-2092.13j,-1177.96-2086.72j,-1174.74-2087.8j,-1174.08-2088.02j,-1159.85-2092.13j,-1162.14-2091.38j,-1161.91-2092.23j,-1162.14-2091.38j,-1157.61-2092.86j,-1155.09-2093.63j,-1156.07-2093.3j,-1153.95-2093.96j,-1154.79-2093.72j,-1153.59-2094.13j,-1154.59-2093.76j,-1155.73-2093.39j,-1155.67-2093.39j,-1153.85-2093.99j,-1151.52-2094.7j,-1153.53-2094.05j,-1159.46-2092.18j,-1160.11-2091.96j,-1160.44-2091.88j,-1172.43-2088.5j,-1173.71-2088.12j,-1173.47-2088.23j
2018-01-01 00:39:00 CST,-1177.24-2086.87j,-1178.02-2086.67j,-1200.89-2080j,-1159.12-2092.09j,-1158.4-2092.4j,-1177.24-2086.87j,-1173.95-2088.13j,-1173.29-2088.37j,-1158.4-2092.4j,-1160.71-2091.68j,-1160.57-2092.7j,-1160.71-2091.68j,-1156.13-2093.1j,-1153.52-2093.88j,-1154.54-2093.58j,-1152.49-2094.13j,-1153.12-2093.99j,-1152.02-2094.33j,-1153-2094.05j,-1154.16-2093.68j,-1154.15-2093.72j,-1152.39-2094.16j,-1150.06-2094.84j,-1152.07-2094.25j,-1157.94-2092.35j,-1158.55-2092.28j,-1158.48-2092.26j,-1171.7-2088.9j,-1172.92-2088.49j,-1172.57-2088.6j
2018-01-01 00:40:00 CST,-1176.8-2086.86j,-1177.57-2086.71j,-1200.89-2080j,-1158.58-2092.25j,-1158-2092.52j,-1176.8-2086.86j,-1173.15-2088.18j,-1172.42-2088.42j,-1158.01-2092.53j,-1160.21-2091.82j,-1159.98-2093.16j,-1160.21-2091.82j,-1155.85-2093.22j,-1153.65-2093.88j,-1154.26-2093.7j,-1152.24-2094.23j,-1153.35-2093.96j,-1152.45-2094.24j,-1153.17-2094.04j,-1153.88-2093.8j,-1153.88-2093.79j,-1152.16-2094.26j,-1149.83-2094.86j,-1151.83-2094.38j,-1157.43-2092.51j,-1158-2092.4j,-1157.88-2092.48j,-1170.84-2088.84j,-1172.04-2088.53j,-1171.41-2088.73j
2018-01-01 00:41:00 CST,-1176.39-2087.08j,-1177.19-2086.84j,-1200.89-2080j,-1158.1-2092.34j,-1157.51-2092.57j,-1176.39-2087.08j,-1172.53-2088.38j,-1171.8-2088.62j,-1157.52-2092.57j,-1159.75-2091.88j,-1159.56-2093.15j,-1159.75-2091.88j,-1155.36-2093.22j,-1152.98-2093.86j,-1153.78-2093.68j,-1151.93-2094.21j,-1152.56-2093.96j,-1151.7-2094.2j,-1152.49-2094.01j,-1153.39-2093.8j,-1153.38-2093.82j,-1151.84-2094.23j,-1149.5-2094.94j,-1151.52-2094.31j,-1156.92-2092.69j,-1157.51-2092.48j,-1157.41-2092.51j,-1170.19-2089.12j,-1171.42-2088.7j,-1170.8-2088.88j
2018-01-01 00:42:00 CST,-1172.61-2088.38j,-1173.46-2088.21j,-1200.89-2080j,-1151.25-2095.08j,-1149.97-2095.42j,-1172.61-2088.38j,-1168.31-2089.99j,-1167.56-2090.23j,-1149.98-2095.43j,-1152.92-2094.49j,-1152.77-2095.39j,-1152.92-2094.49j,-1147.11-2096.33j,-1141.69-2097.79j,-1145.51-2096.83j,-1143.93-2097.39j,-1138.49-2098.59j,-1140.19-2098.26j,-1141.19-2097.93j,-1145.12-2096.97j,-1145.12-2096.94j,-1143.85-2097.42j,-1141.49-2098.21j,-1143.51-2097.53j,-1150.07-2095.5j,-1150.62-2095.3j,-1150.54-2095.33j,-1165.94-2090.66j,-1167.19-2090.33j,-1166.54-2090.55j
2018-01-01 00:43:00 CST,-1169.4-2090.52j,-1170.26-2090.28j,-1200.89-2080j,-1144.6-2099.11j,-1142.66-2099.86j,-1169.4-2090.52j,-1165.33-2092.04j,-1164.6-2092.31j,-1142.67-2099.87j,-1146.28-2098.53j,-1146.15-2099.45j,-1146.28-2098.53j,-1139.14-2101.17j,-1131.02-2104.19j,-1137.53-2101.6j,-1135.94-2102.21j,-1125.15-2106.4j,-1129.48-2104.77j,-1130.5-2104.34j,-1137.14-2101.74j,-1137.14-2101.71j,-1135.85-2102.24j,-1133.47-2103.06j,-1135.52-2102.31j,-1143.42-2099.51j,-1143.95-2099.32j,-1143.89-2099.37j,-1163.02-2092.77j,-1164.22-2092.42j,-1163.6-2092.65j
2018-01-01 00:44:00 CST,-1169.5-2089.51j,-1170.35-2089.27j,-1200.89-2080j,-1145.01-2097.11j,-1143.18-2097.69j,-1169.5-2089.51j,-1165.21-2091.01j,-1164.44-2091.27j,-1143.19-2097.69j,-1146.69-2096.55j,-1146.54-2097.45j,-1146.69-2096.55j,-1139.76-2098.8j,-1132.07-2100.99j,-1138.14-2099.34j,-1136.58-2099.8j,-1126.32-2102.63j,-1130.84-2101.29j,-1131.55-2101.16j,-1137.75-2099.46j,-1137.73-2099.47j,-1136.49-2099.84j,-1134.13-2100.59j,-1136.16-2099.91j,-1143.82-2097.49j,-1144.38-2097.34j,-1144.32-2097.35j,-1162.85-2091.72j,-1164.06-2091.37j,-1163.47-2091.51j
2018-01-01 00:45:00 CST,-1169.46-2088.87j,-1170.25-2088.67j,-1200.89-2080j,-1144.82-2095.74j,-1142.96-2096.36j,-1169.46-2088.87j,-1165.03-2090.5j,-1164.23-2090.79j,-1142.97-2096.36j,-1146.47-2095.29j,-1146.26-2096.14j,-1146.47-2095.29j,-1139.54-2097.39j,-1131.82-2099.5j,-1137.92-2097.85j,-1136.38-2098.28j,-1126.09-2101.01j,-1130.54-2099.86j,-1131.34-2099.64j,-1137.53-2097.98j,-1137.49-2097.98j,-1136.29-2098.31j,-1133.95-2098.92j,-1135.96-2098.42j,-1143.65-2096.02j,-1144.2-2095.89j,-1144.13-2096j,-1162.63-2091.35j,-1163.85-2090.91j,-1163.31-2090.99j
2018-01-01 00:46:00 CST,-1158.55-2094.02j,-1159.34-2093.77j,-1200.89-2080j,-1122.33-2106.11j,-1118.24-2107.65j,-1158.55-2094.02j,-1154.72-2095.43j,-1154.04-2095.69j,-1118.25-2107.66j,-1123.99-2105.59j,-1123.89-2106.51j,-1123.99-2105.59j,-1112.58-2109.68j,-1104.27-2112.5j,-1110.92-2110.21j,-1101.44-2113.34j,-1098.32-2114.6j,-1102.72-2112.97j,-1103.74-2112.67j,-1110.52-2110.32j,-1110.48-2110.37j,-1101.34-2113.37j,-1091.05-2116.76j,-1101.01-2113.48j,-1121.15-2106.42j,-1121.7-2106.34j,-1121.63-2106.35j,-1152.41-2096.22j,-1153.66-2095.8j,-1153.35-2095.93j
2018-01-01 00:47:00 CST,-1155.93-2095.46j,-1156.73-2095.2j,-1200.89-2080j,-1116.23-2109.31j,-1111.51-2111.31j,-1155.93-2095.46j,-1152.88-2096.49j,-1152.37-2096.66j,-1111.52-2111.31j,-1117.92-2108.83j,-1117.75-2109.72j,-1117.92-2108.83j,-1105.15-2113.77j,-1096.77-2116.79j,-1103.48-2114.26j,-1091.38-2118.86j,-1090.77-2118.96j,-1095.22-2117.34j,-1096.25-2116.99j,-1103.07-2114.43j,-1103.05-2114.38j,-1091.29-2118.89j,-1078.49-2123.61j,-1090.94-2119.02j,-1115.02-2109.66j,-1115.6-2109.5j,-1115.54-2109.49j,-1151.43-2096.97j,-1151.99-2096.76j,-1151.7-2096.81j
2018-01-01 00:48:00 CST,-1156.08-2094.77j,-1156.87-2094.56j,-1200.89-2080j,-1116.62-2108.22j,-1111.91-2109.97j,-1156.08-2094.77j,-1152.94-2095.82j,-1152.4-2096j,-1111.91-2109.98j,-1118.29-2107.65j,-1118.17-2108.58j,-1118.29-2107.65j,-1105.56-2112.29j,-1097.49-2115.35j,-1104.06-2112.82j,-1091.37-2116.72j,-1091.34-2117.75j,-1096.39-2115.69j,-1096.97-2115.55j,-1103.78-2112.91j,-1103.69-2112.95j,-1091.27-2116.75j,-1078.51-2120.76j,-1090.93-2116.85j,-1115.42-2108.61j,-1115.97-2108.44j,-1115.96-2108.47j,-1151.5-2096.22j,-1152.03-2096.09j,-1151.71-2096.24j
2018-01-01 00:49:00 CST,-1154.65-2095.86j,-1155.44-2095.6j,-1200.89-2080j,-1114.26-2109.98j,-1109.39-2111.76j,-1154.65-2095.86j,-1151.07-2097.16j,-1150.44-2097.39j,-1109.4-2111.76j,-1115.94-2109.35j,-1115.84-2110.3j,-1115.94-2109.35j,-1102.88-2114.16j,-1094.41-2117.01j,-1101.25-2114.65j,-1088.59-2119.15j,-1088.27-2118.95j,-1092.92-2117.59j,-1093.89-2117.23j,-1100.83-2114.79j,-1100.9-2114.75j,-1088.5-2119.18j,-1075.64-2123.63j,-1088.16-2119.31j,-1113.07-2110.41j,-1113.6-2110.25j,-1113.61-2110.24j,-1149.56-2097.63j,-1150.06-2097.52j,-1149.71-2097.62j
2018-01-01 00:50:00 CST,-1162.94-2091.99j,-1163.81-2091.72j,-1200.89-2080j,-1131.35-2102.28j,-1127.7-2103.61j,-1162.94-2091.99j,-1159.45-2093.05j,-1158.83-2093.25j,-1127.7-2103.61j,-1132.73-2101.84j,-1132.53-2102.71j,-1132.73-2101.84j,-1122.7-2105.37j,-1114.37-2107.85j,-1120.96-2105.99j,-1114.21-2108.33j,-1108.39-2109.66j,-1112.86-2108.26j,-1113.87-2108.01j,-1120.54-2106.15j,-1120.63-2106.12j,-1114.12-2108.35j,-1107.02-2110.79j,-1113.78-2108.49j,-1130.14-2102.73j,-1130.69-2102.45j,-1131.13-2102.34j,-1158.01-2093.46j,-1158.45-2093.38j,-1158.09-2093.41j
2018-01-01 00:51:00 CST,-1171.89-2088.06j,-1172.77-2087.85j,-1200.89-2080j,-1148.67-2094.89j,-1146.79-2095.52j,-1171.89-2088.06j,-1168.86-2088.89j,-1168.33-2089.03j,-1146.8-2095.52j,-1150.14-2094.47j,-1150.02-2095.37j,-1150.14-2094.47j,-1143.47-2096.56j,-1135.19-2099.01j,-1141.67-2097.07j,-1141.43-2097.14j,-1129.36-2100.83j,-1133.69-2099.38j,-1134.66-2099.15j,-1141.27-2097.19j,-1141.41-2097.16j,-1141.34-2097.17j,-1140.67-2097.34j,-1141.01-2097.27j,-1147.51-2095.18j,-1147.98-2095.11j,-1148.33-2095j,-1167.46-2089.22j,-1167.95-2089.12j,-1167.6-2089.19j
2018-01-01 00:52:00 CST,-1175.04-2087.34j,-1175.85-2087.15j,-1200.89-2080j,-1154.41-2093.43j,-1153.41-2093.85j,-1175.04-2087.34j,-1172.04-2088.3j,-1171.52-2088.45j,-1153.41-2093.85j,-1156.11-2092.96j,-1155.91-2093.81j,-1156.11-2092.96j,-1150.74-2094.72j,-1144.93-2096.47j,-1148.95-2095.21j,-1148.71-2095.37j,-1141.19-2097.54j,-1143.92-2096.8j,-1144.44-2096.65j,-1148.55-2095.34j,-1148.7-2095.28j,-1148.63-2095.39j,-1147.91-2095.62j,-1148.29-2095.51j,-1153.26-2093.78j,-1153.7-2093.63j,-1153.75-2093.59j,-1170.72-2088.61j,-1171.15-2088.53j,-1170.84-2088.62j
2018-01-01 00:53:00 CST,-1171.67-2088.93j,-1172.45-2088.73j,-1200.89-2080j,-1147.5-2096.53j,-1145.87-2097.21j,-1171.67-2088.93j,-1168.72-2089.93j,-1168.18-2090.11j,-1145.88-2097.21j,-1149.2-2096.06j,-1149.05-2097.06j,-1149.2-2096.06j,-1142.61-2098.33j,-1139.76-2099.2j,-1140.81-2098.93j,-1135.38-2100.72j,-1139.41-2099.28j,-1138.25-2099.67j,-1139.26-2099.32j,-1140.4-2099.08j,-1140.55-2099.03j,-1135.3-2100.74j,-1129.33-2102.76j,-1134.96-2100.82j,-1146.32-2096.84j,-1146.82-2096.7j,-1146.83-2096.77j,-1167.36-2090.39j,-1167.81-2090.2j,-1167.5-2090.31j
2018-01-01 00:54:00 CST,-1168.19-2090.2j,-1168.97-2090.01j,-1200.89-2080j,-1140.54-2099.1j,-1138.13-2100.02j,-1168.19-2090.2j,-1165.25-2091.27j,-1164.71-2091.44j,-1138.14-2100.02j,-1142.23-2098.58j,-1142.05-2099.52j,-1142.23-2098.58j,-1134.12-2101.43j,-1131.27-2102.28j,-1132.34-2101.92j,-1123.97-2104.95j,-1130.92-2102.41j,-1129.77-2102.7j,-1130.76-2102.45j,-1131.96-2102.02j,-1132.08-2102j,-1123.9-2104.98j,-1114.57-2108.25j,-1123.55-2105.08j,-1139.36-2099.54j,-1139.88-2099.25j,-1139.87-2099.27j,-1163.89-2091.69j,-1164.33-2091.55j,-1164.06-2091.59j
2018-01-01 00:55:00 CST,-1169.13-2089.64j,-1169.92-2089.39j,-1200.89-2080j,-1142.81-2097.58j,-1140.99-2098.28j,-1169.13-2089.64j,-1165.67-2090.87j,-1165.01-2091.1j,-1141-2098.29j,-1144.73-2097.04j,-1144.55-2097.94j,-1144.73-2097.04j,-1137.34-2099.5j,-1134.5-2100.41j,-1135.07-2100.21j,-1129.03-2101.99j,-1134.14-2100.52j,-1133.01-2100.89j,-1133.99-2100.6j,-1134.69-2100.31j,-1134.32-2100.43j,-1128.96-2102.01j,-1121.47-2104.23j,-1128.61-2102.14j,-1141.66-2097.88j,-1141.75-2097.9j,-1142.16-2097.78j,-1164.19-2091.37j,-1164.2-2091.31j,-1164.34-2091.33j
2018-01-01 00:56:00 CST,-1170.74-2089.47j,-1171.53-2089.23j,-1200.89-2080j,-1146.09-2097.24j,-1144.66-2097.92j,-1170.74-2089.47j,-1167.19-2090.71j,-1166.49-2090.95j,-1144.67-2097.93j,-1148.04-2096.71j,-1147.86-2097.66j,-1148.04-2096.71j,-1141.37-2099.09j,-1139.01-2099.77j,-1138.74-2099.93j,-1134.31-2101.61j,-1138.64-2099.89j,-1137.99-2100.03j,-1138.5-2099.92j,-1138.35-2100.04j,-1137.64-2100.24j,-1134.23-2101.64j,-1127.98-2103.88j,-1133.88-2101.76j,-1144.78-2097.54j,-1145.09-2097.56j,-1145.46-2097.41j,-1165.6-2091.2j,-1165.71-2091.14j,-1165.83-2091.15j
2018-01-01 00:57:00 CST,-1177.68-2086.59j,-1178.53-2086.39j,-1200.89-2080j,-1160.32-2091.79j,-1159.9-2091.99j,-1177.68-2086.59j,-1174.3-2087.68j,-1173.61-2087.89j,-1159.91-2091.99j,-1162.01-2091.29j,-1161.8-2092.24j,-1162.01-2091.29j,-1157.88-2092.65j,-1155.04-2093.47j,-1154.89-2093.63j,-1156.49-2093.08j,-1154.74-2093.57j,-1153.57-2093.87j,-1154.54-2093.59j,-1154.52-2093.73j,-1153.43-2094.13j,-1156.41-2093.11j,-1155.82-2093.3j,-1156.08-2093.2j,-1159.14-2092.14j,-1159.4-2092.04j,-1159.86-2091.95j,-1172.8-2088.06j,-1172.83-2088.12j,-1172.94-2088.05j
2018-01-01 00:58:00 CST,-1177.72-2086.54j,-1178.65-2086.31j,-1200.89-2080j,-1160.87-2091.43j,-1160.3-2091.64j,-1177.72-2086.54j,-1174.41-2087.72j,-1173.72-2087.95j,-1160.31-2091.65j,-1162.38-2090.99j,-1162.15-2091.93j,-1162.38-2090.99j,-1158.3-2092.27j,-1155.46-2093.07j,-1155.41-2093.06j,-1156.9-2092.71j,-1155.16-2093.18j,-1153.98-2093.48j,-1154.95-2093.21j,-1155.03-2093.19j,-1154.06-2093.46j,-1156.83-2092.73j,-1156.23-2092.93j,-1156.49-2092.84j,-1159.65-2091.82j,-1160.01-2091.64j,-1160.66-2091.49j,-1172.9-2088.18j,-1172.94-2088.16j,-1173.05-2088.09j
2018-01-01 00:59:00 CST,-1176.33-2087.2j,-1177.27-2086.98j,-1200.89-2080j,-1158.06-2092.81j,-1157.24-2093.12j,-1176.33-2087.2j,-1173.05-2088.35j,-1172.36-2088.57j,-1157.25-2093.13j,-1159.58-2092.35j,-1159.39-2093.29j,-1159.58-2092.35j,-1154.95-2093.88j,-1152.63-2094.53j,-1152.62-2094.63j,-1151.36-2095.01j,-1152.34-2094.62j,-1151.58-2094.82j,-1152.14-2094.64j,-1152.24-2094.73j,-1151.84-2094.9j,-1151.29-2095.03j,-1148.5-2095.95j,-1150.95-2095.1j,-1156.83-2093.23j,-1157.22-2093.03j,-1157.86-2092.87j,-1171.54-2088.8j,-1171.58-2088.8j,-1171.72-2088.7j
2018-01-01 01:00:00 CST,-1165.08-2091.32j,-1165.97-2091.11j,-1200.89-2080j,-1136.2-2100.71j,-1133.09-2101.85j,-1165.08-2091.32j,-1161.17-2092.86j,-1160.48-2093.11j,-1133.09-2101.85j,-1137.58-2100.28j,-1137.4-2101.22j,-1137.58-2100.28j,-1128.64-2103.41j,-1124.67-2104.66j,-1126.71-2103.96j,-1117.96-2107j,-1123.56-2105.08j,-1123.02-2105.12j,-1123.79-2104.9j,-1126.33-2104.08j,-1125.94-2104.16j,-1117.89-2107.03j,-1108.14-2110.32j,-1117.54-2107.17j,-1135.01-2101.12j,-1135.77-2100.83j,-1135.76-2100.85j,-1159.63-2093.34j,-1159.69-2093.35j,-1159.8-2093.35j
2018-01-01 01:01:00 CST,-1166.04-2090.35j,-1166.91-2090.08j,-1200.89-2080j,-1139.87-2098.31j,-1137.26-2099.24j,-1166.04-2090.35j,-1160.49-2092.09j,-1159.79-2092.33j,-1137.27-2099.24j,-1141.22-2097.91j,-1141-2098.86j,-1141.22-2097.91j,-1133.33-2100.56j,-1129.51-2101.71j,-1131.47-2101.11j,-1124.46-2103.38j,-1128.41-2102.05j,-1127.93-2102.2j,-1128.7-2101.92j,-1131.09-2101.24j,-1130.71-2101.3j,-1124.38-2103.4j,-1116.89-2105.77j,-1124.04-2103.51j,-1138.75-2098.66j,-1139.41-2098.46j,-1139.43-2098.43j,-1158.94-2092.59j,-1159.01-2092.56j,-1159.08-2092.56j
2018-01-01 01:02:00 CST,-1164.14-2091.44j,-1165.01-2091.22j,-1200.89-2080j,-1137.89-2100.23j,-1135.52-2101.14j,-1164.14-2091.44j,-1156.83-2093.77j,-1155.82-2094.08j,-1135.52-2101.14j,-1139.39-2099.72j,-1139.17-2100.69j,-1139.39-2099.72j,-1131.67-2102.56j,-1128.31-2103.54j,-1129.84-2103.09j,-1122.66-2105.92j,-1127.21-2103.82j,-1127.04-2103.96j,-1127.6-2103.74j,-1129.46-2103.2j,-1129.08-2103.28j,-1122.58-2105.95j,-1114.93-2108.88j,-1122.24-2106.03j,-1136.73-2100.65j,-1137.32-2100.4j,-1137.34-2100.4j,-1154.87-2094.37j,-1155.04-2094.27j,-1154.8-2094.36j
2018-01-01 01:03:00 CST,-1173.44-2088.36j,-1174.3-2088.11j,-1200.89-2080j,-1154.76-2094.2j,-1154.63-2094.35j,-1173.44-2088.36j,-1167.21-2090.49j,-1166.41-2090.76j,-1154.63-2094.36j,-1156.74-2093.62j,-1156.57-2094.64j,-1156.74-2093.62j,-1152.55-2095.08j,-1148.89-2096.36j,-1150.73-2095.64j,-1150.55-2095.67j,-1147.85-2096.73j,-1147.25-2096.93j,-1148.19-2096.61j,-1150.35-2095.76j,-1149.98-2095.84j,-1150.48-2095.69j,-1149.82-2095.89j,-1150.14-2095.82j,-1153.63-2094.57j,-1153.84-2094.43j,-1153.84-2094.48j,-1165.52-2091j,-1165.63-2090.97j,-1165.42-2091.05j
