# file...... multi_voltageC.csv
# date...... Sat Sep 11 00:03:26 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_C
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 00:36:00 CST,-1139.6+2066.65j,-1140.64+2067.09j,-1200.89+2080j,-1089.37+2055.67j,-1087.19+2051.21j,-1137.53+2065.87j,-1127.5+2057.39j,-1125.35+2055.79j,-1087.11+2050.96j,-1093.84+2056.65j,-1092.31+2054.6j,-1093.84+2056.65j,-1080.68+2045.86j,-1071.03+2041.17j,-1075.69+2043.51j,-1069.71+2040.3j,-1069.01+2040.16j,-1065.67+2038.62j,-1069.42+2040.34j,-1074.71+2043j,-1074.45+2042.91j,-1069.43+2040.18j,-1061.94+2036.29j,-1068.38+2039.69j,-1085.47+2054.07j,-1085.96+2053.76j,-1088.62+2055.31j,-1120.25+2053.6j,-1124.15+2055.3j,-1123.39+2054.87j
2018-01-01 00:37:00 CST,-1141.43+2066.57j,-1142.46+2067.08j,-1200.89+2080j,-1093.49+2055.8j,-1091.05+2051.58j,-1139.37+2065.66j,-1129.35+2057.22j,-1127.21+2055.58j,-1090.98+2051.32j,-1097.54+2056.81j,-1096.08+2054.6j,-1097.54+2056.81j,-1084.69+2046.46j,-1076.62+2042.42j,-1079.75+2043.84j,-1072.83+2041.14j,-1074.77+2041.5j,-1072.71+2040.32j,-1074.94+2041.67j,-1078.77+2043.3j,-1078.51+2043.14j,-1072.56+2040.99j,-1065.02+2037.85j,-1071.5+2040.56j,-1089.63+2053.96j,-1090.8+2054.29j,-1092.78+2055.41j,-1122.14+2053.3j,-1126.01+2055.03j,-1125.21+2054.72j
2018-01-01 00:38:00 CST,-1139.23+2065.26j,-1141.75+2066.53j,-1200.89+2080j,-1093.56+2055.45j,-1090.93+2050.97j,-1134.18+2063.02j,-1129.26+2056.66j,-1127.24+2055.03j,-1090.87+2050.71j,-1097.36+2056.33j,-1095.8+2054.36j,-1097.36+2056.33j,-1084.63+2045.73j,-1076.59+2041.66j,-1079.68+2043.36j,-1072.9+2039.89j,-1075.61+2041.19j,-1071.79+2039.11j,-1074.95+2040.96j,-1078.59+2042.87j,-1078.4+2042.82j,-1072.61+2039.74j,-1065.12+2035.98j,-1071.56+2039.35j,-1089.56+2053.42j,-1091.62+2054.54j,-1092.66+2055.02j,-1121.95+2052.44j,-1126.04+2054.47j,-1125.3+2053.98j
2018-01-01 00:39:00 CST,-1137.29+2065.02j,-1139.8+2066.14j,-1200.89+2080j,-1089.33+2054.94j,-1087.02+2050.48j,-1132.28+2063.06j,-1127.29+2055.74j,-1125.27+2054.02j,-1086.95+2050.22j,-1093.57+2055.77j,-1092.04+2053.26j,-1093.58+2055.77j,-1080.59+2045.29j,-1072.23+2041.15j,-1075.51+2042.74j,-1068.88+2039.71j,-1070.95+2040.56j,-1067.44+2038.77j,-1070.59+2040.27j,-1074.26+2042.2j,-1074.26+2042.06j,-1068.59+2039.55j,-1061.1+2035.89j,-1067.55+2039.04j,-1085.5+2053.37j,-1087.52+2053.97j,-1087.26+2053.98j,-1120.19+2051.31j,-1124.07+2053.4j,-1122.98+2052.84j
2018-01-01 00:40:00 CST,-1136.1+2065.14j,-1138.62+2066.11j,-1200.89+2080j,-1087.89+2054.61j,-1086+2050.38j,-1131.08+2063.47j,-1124.87+2055.21j,-1122.6+2053.41j,-1085.91+2050.09j,-1092.22+2055.49j,-1090.11+2052.23j,-1092.22+2055.49j,-1079.94+2045.38j,-1072.91+2041.87j,-1074.87+2042.84j,-1068.36+2039.84j,-1071.93+2041.42j,-1069.04+2039.96j,-1071.36+2041.04j,-1073.63+2042.25j,-1073.61+2042.29j,-1068.08+2039.7j,-1060.57+2036.33j,-1067.03+2039.1j,-1084.16+2053.05j,-1086.01+2053.74j,-1085.65+2053.4j,-1117.51+2051.05j,-1121.4+2052.8j,-1119.39+2051.78j
2018-01-01 00:41:00 CST,-1135.04+2064.56j,-1137.6+2065.84j,-1200.89+2080j,-1086.62+2054.46j,-1084.65+2050.31j,-1129.92+2062.28j,-1123.1+2054.37j,-1120.82+2052.56j,-1084.51+2049.8j,-1091.01+2055.38j,-1089.09+2052.26j,-1091.01+2055.38j,-1078.55+2045.44j,-1070.88+2041.91j,-1073.47+2042.97j,-1067.53+2040.11j,-1069.52+2041.33j,-1066.77+2040j,-1069.32+2041.12j,-1072.24+2042.33j,-1072.22+2042.27j,-1067.25+2040j,-1059.77+2036.2j,-1066.2+2039.54j,-1082.82+2052.55j,-1084.71+2053.61j,-1084.38+2053.47j,-1115.67+2049.94j,-1119.61+2052.06j,-1117.61+2051.08j
2018-01-01 00:42:00 CST,-1124.8+2061.75j,-1127.6+2062.83j,-1200.89+2080j,-1068.19+2048.35j,-1064.34+2042.83j,-1119.24+2059.89j,-1111.65+2049.89j,-1109.33+2048.06j,-1064.22+2042.3j,-1072.68+2049.64j,-1071.27+2047.44j,-1072.68+2049.64j,-1056.25+2036.25j,-1038.82+2028.15j,-1051.15+2033.62j,-1046.15+2030.82j,-1028.46+2023.57j,-1034+2025.68j,-1037.18+2027.38j,-1049.92+2032.92j,-1049.89+2033.01j,-1045.87+2030.66j,-1038.37+2026.6j,-1044.82+2030.09j,-1064.45+2046.24j,-1066.19+2047.25j,-1065.96+2047.08j,-1104.09+2045.64j,-1108.12+2047.52j,-1106.07+2046.37j
2018-01-01 00:43:00 CST,-1116.08+2056.61j,-1118.86+2057.92j,-1200.89+2080j,-1050.08+2038.83j,-1044.62+2031.15j,-1110.51+2054.3j,-1103.71+2045.3j,-1101.46+2043.42j,-1044.47+2030.64j,-1054.59+2040.08j,-1053.23+2037.82j,-1054.59+2040.08j,-1034.91+2022.43j,-1009.22+2007.49j,-1029.74+2020.02j,-1024.69+2017.05j,-990.675+1996.58j,-1004.38+2004.61j,-1007.56+2006.68j,-1028.5+2019.34j,-1028.47+2019.44j,-1024.41+2016.91j,-1016.87+2012.74j,-1023.34+2016.45j,-1046.36+2036.79j,-1048.02+2037.75j,-1047.85+2037.54j,-1096.39+2040.92j,-1100.26+2042.82j,-1098.3+2041.69j
2018-01-01 00:44:00 CST,-1116.5+2059.24j,-1119.27+2060.55j,-1200.89+2080j,-1051.49+2044j,-1046.11+2037.06j,-1110.97+2056.95j,-1103.34+2047.73j,-1100.92+2045.84j,-1045.94+2036.56j,-1055.98+2045.22j,-1054.58+2043.03j,-1055.98+2045.21j,-1036.49+2029.1j,-1011.77+2017.21j,-1031.33+2026.31j,-1026.31+2023.84j,-993.309+2008.28j,-1007.79+2015.46j,-1010.13+2016.32j,-1030.09+2025.69j,-1030.02+2025.65j,-1026.03+2023.68j,-1018.5+2019.74j,-1024.96+2023.25j,-1047.68+2042.02j,-1049.5+2042.86j,-1049.29+2042.81j,-1095.83+2043.37j,-1099.71+2045.28j,-1097.8+2044.46j
2018-01-01 00:45:00 CST,-1116.55+2061j,-1119.08+2062.15j,-1200.89+2080j,-1051.21+2047.63j,-1045.65+2040.63j,-1111.49+2058.99j,-1102.99+2048.9j,-1100.54+2046.87j,-1045.5+2040.15j,-1055.61+2048.55j,-1054.09+2046.57j,-1055.61+2048.55j,-1035.93+2032.91j,-1011.06+2021.29j,-1030.7+2030.42j,-1025.75+2028.05j,-992.561+2012.84j,-1006.95+2019.3j,-1009.51+2020.52j,-1029.47+2029.75j,-1029.35+2029.72j,-1025.47+2027.9j,-1017.93+2024.47j,-1024.42+2027.33j,-1047.42+2046.02j,-1049.2+2046.78j,-1049.02+2046.36j,-1095.47+2044.05j,-1099.34+2046.23j,-1097.55+2045.66j
2018-01-01 00:46:00 CST,-1087.11+2049.18j,-1089.64+2050.5j,-1200.89+2080j,-990.516+2024.02j,-979.042+2011.1j,-1082.03+2046.83j,-1075.46+2038.64j,-1073.36+2036.85j,-978.942+2010.59j,-994.98+2025.12j,-993.662+2022.82j,-994.981+2025.12j,-963.34+1997.31j,-936.9+1982.9j,-958.034+1994.55j,-927.821+1978.43j,-918.02+1972.34j,-931.958+1980.42j,-935.223+1982.04j,-956.767+1993.95j,-956.664+1993.74j,-927.532+1978.27j,-894.727+1960.82j,-926.448+1977.71j,-986.722+2022.28j,-988.521+2022.86j,-988.302+2022.8j,-1068.18+2034.09j,-1072.15+2036.26j,-1071.17+2035.65j
2018-01-01 00:47:00 CST,-1080.01+2045.81j,-1082.56+2047.15j,-1200.89+2080j,-974.013+2016.59j,-960.993+2001.37j,-1074.9+2043.43j,-1070.61+2037.62j,-1069.01+2036.35j,-960.943+2001.1j,-978.531+2017.58j,-977.072+2015.45j,-978.531+2017.58j,-943.578+1985.29j,-917.033+1970.19j,-938.224+1982.64j,-900.025+1960.05j,-898.026+1959.34j,-912.11+1967.4j,-915.384+1969.22j,-936.937+1981.85j,-936.858+1982.01j,-899.734+1959.89j,-859.236+1936.44j,-898.647+1959.24j,-970.129+2014.69j,-971.981+2015.58j,-971.774+2015.59j,-1066.03+2034.76j,-1067.8+2035.79j,-1066.86+2035.45j
2018-01-01 00:48:00 CST,-1080.47+2047.66j,-1083.03+2048.81j,-1200.89+2080j,-975.193+2019.39j,-962.035+2004.96j,-1075.35+2045.64j,-1070.76+2039.26j,-1069.09+2037.95j,-962.001+2004.79j,-979.666+2020.62j,-978.319+2018.33j,-979.667+2020.62j,-944.481+1989.37j,-919.014+1974.31j,-939.748+1986.69j,-899.115+1966.1j,-899.644+1962.58j,-915.504+1972.51j,-917.387+1973.32j,-938.852+1986.23j,-938.569+1986.04j,-898.824+1965.94j,-858.031+1944.94j,-897.73+1965.38j,-971.368+2017.39j,-973.13+2018.28j,-973.116+2018.15j,-1066.17+2036.69j,-1067.88+2037.42j,-1066.9+2036.74j
2018-01-01 00:49:00 CST,-1076.57+2044.97j,-1079.12+2046.31j,-1200.89+2080j,-968.738+2015.14j,-955.181+2000.38j,-1071.46+2042.59j,-1065.66+2035.13j,-1063.75+2033.53j,-955.147+2000.21j,-973.236+2016.53j,-971.913+2014.16j,-973.237+2016.53j,-937.203+1984.3j,-910.262+1969.72j,-931.981+1981.7j,-891.836+1959.1j,-890.635+1959.58j,-905.536+1966.9j,-908.633+1968.68j,-930.639+1980.97j,-930.863+1981.13j,-891.546+1958.93j,-850.694+1936.39j,-890.457+1958.29j,-964.962+2013.01j,-966.648+2013.86j,-966.661+2013.89j,-1060.89+2032.18j,-1062.54+2032.87j,-1061.41+2032.33j
2018-01-01 00:50:00 CST,-1098.91+2053.74j,-1101.69+2055.15j,-1200.89+2080j,-1014.8+2032.62j,-1004.53+2021.42j,-1093.36+2051.25j,-1087.99+2044.81j,-1086.05+2043.3j,-1004.49+2021.26j,-1018.5+2033.57j,-1017+2031.51j,-1018.5+2033.57j,-990.641+2009.34j,-963.945+1996.09j,-985.105+2006.22j,-963.674+1994.39j,-944.779+1986.49j,-959.049+1993.83j,-962.323+1995.27j,-983.799+2005.44j,-984.089+2005.61j,-963.387+1994.24j,-940.821+1981.88j,-962.323+1993.58j,-1010.99+2030.39j,-1012.69+2031.68j,-1014.11+2032.32j,-1083.42+2042.15j,-1084.85+2042.66j,-1083.67+2042.33j
2018-01-01 00:51:00 CST,-1122.99+2062.65j,-1125.82+2063.88j,-1200.89+2080j,-1061.46+2049.26j,-1055.91+2042.45j,-1117.34+2060.52j,-1113.33+2055.17j,-1111.64+2053.98j,-1055.87+2042.3j,-1065.38+2050.12j,-1064.04+2047.9j,-1065.38+2050.12j,-1046.52+2034.84j,-1019.94+2021.73j,-1040.72+2032.07j,-1039.95+2031.68j,-1001.31+2012.16j,-1015.11+2019.62j,-1018.26+2020.95j,-1039.43+2031.44j,-1039.88+2031.63j,-1039.68+2031.54j,-1037.49+2030.59j,-1038.61+2031j,-1057.69+2047.59j,-1059.24+2048.12j,-1060.37+2048.68j,-1108.83+2052.85j,-1110.44+2053.47j,-1109.29+2053.02j
2018-01-01 00:52:00 CST,-1131.41+2064.11j,-1134.02+2065.23j,-1200.89+2080j,-1076.76+2052.16j,-1073.69+2046.82j,-1126.2+2062.17j,-1122.04+2056.24j,-1120.38+2055.05j,-1073.64+2046.62j,-1081.29+2053.13j,-1079.79+2051.13j,-1081.29+2053.13j,-1066.2+2040.58j,-1047.59+2031.27j,-1060.43+2037.9j,-1059.71+2037.2j,-1035.58+2025.48j,-1044.37+2029.58j,-1046.03+2030.4j,-1059.15+2037.21j,-1059.61+2037.5j,-1059.47+2037.1j,-1057.15+2035.9j,-1058.38+2036.48j,-1073.05+2050.3j,-1074.46+2051.07j,-1074.6+2051.24j,-1117.78+2054.02j,-1119.18+2054.55j,-1118.21+2054.08j
2018-01-01 00:53:00 CST,-1122.33+2060.5j,-1124.85+2061.63j,-1200.89+2080j,-1058.13+2045.13j,-1053.37+2038.13j,-1117.28+2058.53j,-1113.21+2052.57j,-1111.53+2051.21j,-1053.26+2037.68j,-1062.66+2046.11j,-1061.14+2043.66j,-1062.66+2046.11j,-1044.29+2030.33j,-1035.14+2025.74j,-1038.54+2027.26j,-1021.25+2018.04j,-1034.03+2025.25j,-1030.34+2023.25j,-1033.53+2025.02j,-1037.26+2026.53j,-1037.72+2026.79j,-1021+2017.92j,-1001.99+2007.63j,-1019.9+2017.46j,-1054.32+2043.39j,-1055.91+2044.16j,-1055.99+2043.94j,-1108.92+2049.79j,-1110.33+2050.69j,-1109.37+2050.16j
2018-01-01 00:54:00 CST,-1112.98+2057.74j,-1115.51+2058.82j,-1200.89+2080j,-1039.45+2039.51j,-1032.55+2030.72j,-1107.93+2055.86j,-1103.98+2049.58j,-1102.3+2048.27j,-1032.38+2030.22j,-1043.95+2040.6j,-1042.43+2038.35j,-1043.95+2040.6j,-1021.41+2021.04j,-1012.28+2016.49j,-1015.68+2018.34j,-989.183+2003.2j,-1011.17+2015.86j,-1007.45+2014.2j,-1010.67+2015.62j,-1014.46+2017.79j,-1014.85+2017.93j,-988.936+2003.06j,-959.325+1986.55j,-987.824+2002.53j,-1035.71+2037.33j,-1037.28+2038.6j,-1037.28+2038.52j,-1099.67+2046.95j,-1101.07+2047.67j,-1100.18+2047.36j
2018-01-01 00:55:00 CST,-1115.57+2058.98j,-1118.1+2060.29j,-1200.89+2080j,-1045.65+2043.13j,-1040.27+2035.44j,-1110.51+2056.66j,-1104.99+2049.6j,-1102.96+2047.94j,-1040.15+2034.91j,-1050.77+2044.25j,-1049.29+2042.1j,-1050.77+2044.25j,-1030.03+2026.85j,-1020.98+2022.09j,-1022.78+2023.1j,-1003.43+2013.58j,-1019.83+2021.54j,-1016.24+2019.62j,-1019.36+2021.15j,-1021.56+2022.55j,-1020.39+2021.94j,-1003.18+2013.46j,-979.176+2001.58j,-1002.09+2012.82j,-1041.91+2041.45j,-1042.23+2041.42j,-1043.55+2042.08j,-1100.33+2046.52j,-1100.32+2046.74j,-1100.8+2046.75j
2018-01-01 00:56:00 CST,-1119.83+2059.19j,-1122.35+2060.47j,-1200.89+2080j,-1054.29+2043.5j,-1050.13+2036.35j,-1114.78+2056.93j,-1108.93+2049.62j,-1106.75+2047.89j,-1050.01+2035.81j,-1059.5+2044.58j,-1057.97+2042.3j,-1059.5+2044.58j,-1041.01+2028.35j,-1033.43+2024.71j,-1032.61+2023.98j,-1018.62+2015.71j,-1032.26+2024.08j,-1030.14+2023.2j,-1031.81+2023.89j,-1031.37+2023.39j,-1029.09+2022.3j,-1018.37+2015.57j,-998.572+2004.36j,-1017.27+2014.99j,-1050.06+2041.72j,-1051.11+2041.83j,-1052.28+2042.56j,-1103.9+2046.49j,-1104.22+2046.76j,-1104.66+2046.83j
2018-01-01 00:57:00 CST,-1138.44+2065.61j,-1141.19+2066.8j,-1200.89+2080j,-1092.52+2055.52j,-1091.13+2051.64j,-1132.95+2063.55j,-1127.88+2056.76j,-1125.71+2055.13j,-1090.99+2051.15j,-1097.05+2056.56j,-1095.42+2054.32j,-1097.05+2056.56j,-1085.45+2046.91j,-1076.32+2042.48j,-1075.91+2041.86j,-1080.99+2044.63j,-1075.38+2041.95j,-1071.57+2040.26j,-1074.7+2041.78j,-1074.7+2041.28j,-1071.27+2039.3j,-1080.75+2044.5j,-1078.84+2043.51j,-1079.66+2044j,-1088.76+2053.66j,-1089.56+2054.16j,-1091.08+2054.73j,-1123.07+2054.08j,-1123.23+2053.9j,-1123.56+2054.19j
2018-01-01 00:58:00 CST,-1138.5+2065.68j,-1141.52+2066.98j,-1200.89+2080j,-1094.02+2056.39j,-1092.18+2052.53j,-1132.48+2063.42j,-1128.33+2056.51j,-1126.17+2054.82j,-1092.06+2052.04j,-1098.06+2057.31j,-1096.4+2055.11j,-1098.06+2057.31j,-1086.53+2047.95j,-1077.39+2043.58j,-1077.23+2043.59j,-1082.06+2045.64j,-1076.44+2043.05j,-1072.63+2041.33j,-1075.74+2042.81j,-1076.02+2042.95j,-1072.89+2041.47j,-1081.81+2045.52j,-1079.9+2044.52j,-1080.73+2044.98j,-1090.14+2054.35j,-1091.26+2055.18j,-1093.37+2056.08j,-1123.55+2053.56j,-1123.68+2053.66j,-1124+2053.95j
2018-01-01 00:59:00 CST,-1134.75+2064.17j,-1137.78+2065.46j,-1200.89+2080j,-1086.43+2053.21j,-1083.94+2048.69j,-1128.72+2061.94j,-1124.64+2055.15j,-1122.48+2053.49j,-1083.87+2048.44j,-1090.5+2054.18j,-1088.93+2051.95j,-1090.5+2054.18j,-1077.5+2043.31j,-1070.04+2039.76j,-1070.06+2039.44j,-1066.04+2037.42j,-1069.1+2039.29j,-1066.65+2038.17j,-1068.43+2039.1j,-1068.84+2038.87j,-1067.6+2038.05j,-1065.8+2037.28j,-1056.91+2032.57j,-1064.7+2036.85j,-1082.52+2051.1j,-1083.7+2052j,-1085.77+2052.88j,-1119.85+2052.24j,-1119.99+2052.25j,-1120.38+2052.66j
2018-01-01 01:00:00 CST,-1104.58+2055.21j,-1107.46+2056.41j,-1200.89+2080j,-1027.79+2035.96j,-1019+2026.08j,-1098.84+2053.13j,-1092.75+2044.05j,-1090.61+2042.25j,-1018.96+2025.92j,-1031.47+2036.89j,-1029.94+2034.62j,-1031.47+2036.89j,-1006.61+2015.34j,-993.927+2008.81j,-1000.43+2012.34j,-972.639+1996.96j,-990.422+2006.72j,-988.619+2006.28j,-991.092+2007.48j,-999.189+2011.74j,-997.937+2011.24j,-972.391+1996.83j,-941.37+1980.02j,-971.288+1996.16j,-1024.01+2033.9j,-1026.4+2035.32j,-1026.38+2035.24j,-1087.89+2040.99j,-1088.08+2040.96j,-1088.45+2041.05j
2018-01-01 01:01:00 CST,-1107.32+2057.54j,-1110.1+2058.96j,-1200.89+2080j,-1037.82+2041.68j,-1030.34+2033.16j,-1101.76+2055.02j,-1090+2043.56j,-1087.82+2041.81j,-1030.29+2033.01j,-1041.43+2042.53j,-1039.77+2040.29j,-1041.43+2042.53j,-1019.33+2023.85j,-1007.09+2017.74j,-1013.38+2020.92j,-991.009+2009.14j,-1003.59+2015.94j,-1002.04+2015.15j,-1004.49+2016.56j,-1012.15+2020.24j,-1010.9+2019.83j,-990.761+2009.03j,-966.804+1996.63j,-989.656+2008.46j,-1034.22+2039.85j,-1036.34+2040.9j,-1036.4+2041.04j,-1085.09+2040.42j,-1085.31+2040.59j,-1085.56+2040.61j
2018-01-01 01:02:00 CST,-1102.13+2055.03j,-1104.94+2056.29j,-1200.89+2080j,-1032.3+2036.97j,-1025.64+2028.51j,-1096.52+2052.82j,-1079.28+2036.68j,-1076.12+2034.26j,-1025.6+2028.36j,-1036.34+2038.06j,-1034.65+2035.78j,-1036.34+2038.06j,-1015.02+2019.03j,-1004.22+2013.75j,-1009.14+2016.16j,-986.524+2002.39j,-1000.7+2012.15j,-1000.19+2011.58j,-1001.96+2012.65j,-1007.91+2015.54j,-1006.69+2015.07j,-986.277+2002.26j,-962.135+1987.86j,-985.161+2001.77j,-1028.64+2034.87j,-1030.49+2036.07j,-1030.56+2036.08j,-1073.1+2032.74j,-1073.59+2033.17j,-1072.85+2032.73j
2018-01-01 01:03:00 CST,-1127.06+2061.63j,-1129.81+2062.96j,-1200.89+2080j,-1077.54+2050.09j,-1076.96+2046.23j,-1121.57+2059.3j,-1107.8+2045.36j,-1105.32+2043.39j,-1076.92+2046.08j,-1082.84+2051.29j,-1081.25+2048.83j,-1082.84+2051.29j,-1071.15+2041.24j,-1059.55+2034.77j,-1065.35+2038.28j,-1064.76+2038.07j,-1056.26+2032.9j,-1054.35+2031.89j,-1057.33+2033.51j,-1064.13+2037.66j,-1062.92+2037.15j,-1064.52+2037.95j,-1062.4+2036.9j,-1063.44+2037.32j,-1073.94+2048.18j,-1074.57+2048.78j,-1074.59+2048.61j,-1102.45+2042.07j,-1102.81+2042.23j,-1102.15+2041.83j
2018-01-01 01:04:00 CST,-1118.52+2059.56j,-1121.26+2060.89j,-1200.89+2080j,-1063.74+2047.7j,-1063.1+2043.66j,-1113.04+2057.21j,-1096.29+2039.71j,-1093.19+2037.1j,-1063.02+2043.34j,-1069+2048.66j,-1067.25+2046.29j,-1069+2048.66j,-1057.36+2038.79j,-1045.81+2033.15j,-1051.61+2035.71j,-1051.15+2035.5j,-1042.54+2031.33j,-1040.57+2030.72j,-1043.58+2032.15j,-1050.39+2035.01j,-1049.23+2034.48j,-1050.91+2035.37j,-1048.96+2034.41j,-1049.82+2034.83j,-1060.15+2046.16j,-1060.73+2046.29j,-1060.79+2046.44j,-1090.29+2035.68j,-1090.68+2035.92j,-1089.98+2035.35j
2018-01-01 01:05:00 CST,-1116.76+2059.67j,-1119.53+2061.14j,-1200.89+2080j,-1057.73+2046.75j,-1056.52+2042.43j,-1111.22+2057.05j,-1096.62+2042.95j,-1093.96+2040.87j,-1056.34+2041.89j,-1063.16+2047.92j,-1061.47+2045.23j,-1063.16+2047.92j,-1050.16+2037.14j,-1036.26+2030.16j,-1044.18+2033.99j,-1043.89+2034.12j,-1032.99+2028.3j,-1031.2+2027.54j,-1031.56+2028.07j,-1042.73+2033.32j,-1041.81+2032.68j,-1043.64+2034.02j,-1041.66+2032.9j,-1042.55+2033.49j,-1054.09+2044.78j,-1054.53+2045.4j,-1054.79+2045.39j,-1091.41+2039.85j,-1091.45+2039.66j,-1090.81+2039.36j
2018-01-01 01:06:00 CST,-1084.24+2050.96j,-1087.25+2052.2j,-1200.89+2080j,-992.279+2027.97j,-984.448+2018.5j,-1078.24+2048.83j,-1065.47+2034.8j,-1062.73+2032.63j,-984.352+2018.15j,-997.737+2029.57j,-996.195+2026.94j,-997.739+2029.57j,-971.333+2007.57j,-958.722+2000.69j,-965.312+2004.35j,-933.96+1989.48j,-955.481+1999.17j,-954.712+1998.2j,-954.653+1998.41j,-963.855+2003.46j,-962.893+2003.12j,-933.682+1989.3j,-900.725+1973.67j,-932.598+1988.73j,-988.638+2025.99j,-989.13+2026.19j,-989.399+2026.22j,-1060.23+2031.5j,-1060.21+2031.36j,-1059.6+2031.24j
2018-01-01 01:07:00 CST,-1098.82+2053.85j,-1101.83+2055.32j,-1200.89+2080j,-1018.24+2033.93j,-1012.63+2025.77j,-1092.8+2051.24j,-1083.66+2040.99j,-1080.93+2038.9j,-1012.55+2025.41j,-1023.46+2035.17j,-1021.75+2032.85j,-1023.46+2035.17j,-1001.97+2016.51j,-990.177+2010.38j,-996.043+2013.54j,-973.68+2001.24j,-987.102+2009.04j,-984.903+2007.5j,-987.742+2009.06j,-994.588+2012.68j,-993.631+2012.38j,-973.433+2001.11j,-949.388+1987.98j,-972.331+2000.45j,-1014.65+2032.13j,-1015.26+2032.54j,-1015.46+2032.39j,-1078.46+2037.84j,-1078.38+2037.79j,-1077.97+2037.65j
2018-01-01 01:08:00 CST,-1098.11+2051.42j,-1100.96+2052.7j,-1200.89+2080j,-1015.31+2028.06j,-1009.14+2019.15j,-1092.42+2049.18j,-1084.03+2039.29j,-1081.54+2037.23j,-1009.04+2018.81j,-1020.35+2029.55j,-1018.66+2027.24j,-1020.35+2029.55j,-998.106+2008.89j,-984.314+2001.56j,-992.184+2005.6j,-969.59+1991.79j,-981.244+1999.76j,-979.035+1998.49j,-979.946+1999.59j,-990.72+2004.79j,-989.773+2004.33j,-969.31+1991.64j,-945.093+1976.7j,-968.233+1991.02j,-1011.65+2025.88j,-1012.36+2026.31j,-1012.98+2026.86j,-1079.1+2036j,-1079.03+2035.85j,-1079.37+2036.08j
2018-01-01 01:09:00 CST,-1123.51+2060.79j,-1126.23+2062.15j,-1200.89+2080j,-1065.62+2047.52j,-1063.19+2042.72j,-1118.07+2058.39j,-1110.12+2049.28j,-1107.59+2047.23j,-1063.12+2042.4j,-1070.03+2048.45j,-1068.5+2045.96j,-1070.03+2048.45j,-1056.5+2037.13j,-1044.31+2030.69j,-1050.57+2034.17j,-1046.24+2032.23j,-1041.31+2029.19j,-1040+2028.35j,-1040.57+2028.69j,-1049.12+2033.56j,-1048.15+2032.89j,-1046+2032.1j,-1038.67+2028.74j,-1044.91+2031.49j,-1062.02+2045.84j,-1062.63+2046.21j,-1064.22+2046.73j,-1105.17+2045.95j,-1105.08+2046.19j,-1105.22+2046.08j
2018-01-01 01:10:00 CST,-1127.01+2061.65j,-1129.73+2063.06j,-1200.89+2080j,-1072.06+2049.33j,-1070.11+2045.28j,-1121.56+2059.14j,-1114.34+2050.45j,-1111.87+2048.44j,-1069.97+2044.65j,-1076.46+2050.4j,-1074.92+2047.92j,-1076.46+2050.4j,-1064.06+2040.42j,-1049.53+2033.52j,-1058.04+2037.32j,-1059.24+2038.19j,-1046.55+2031.99j,-1044.75+2031.23j,-1044.75+2031.44j,-1056.6+2036.52j,-1055.5+2036.13j,-1059+2038.09j,-1056.75+2037.05j,-1057.91+2037.53j,-1068.61+2047.41j,-1069.02+2047.96j,-1070.65+2048.61j,-1109.45+2047.29j,-1109.38+2047.08j,-1109.59+2047.41j
2018-01-01 01:11:00 CST,-1128.69+2062.97j,-1131.41+2064.1j,-1200.89+2080j,-1075.18+2051.07j,-1073.5+2047.29j,-1123.25+2061.01j,-1116.23+2051.56j,-1113.81+2049.53j,-1073.36+2046.67j,-1079.58+2052.22j,-1077.88+2050.01j,-1079.59+2052.22j,-1067.71+2042.62j,-1054.65+2036.13j,-1061.71+2039.7j,-1062.85+2040.48j,-1051.65+2034.56j,-1049.39+2033.73j,-1051.9+2034.64j,-1060.27+2038.88j,-1059.18+2038.45j,-1062.58+2040.36j,-1060.35+2039.45j,-1061.53+2039.81j,-1071.71+2049.23j,-1072.19+2049.38j,-1073.79+2050.41j,-1111.4+2048.31j,-1111.32+2048.27j,-1111.49+2048.27j
2018-01-01 01:12:00 CST,-1101.01+2056.67j,-1103.79+2057.84j,-1200.89+2080j,-1022.86+2038.55j,-1015.33+2029.56j,-1095.47+2054.64j,-1085.19+2043.97j,-1082.09+2041.68j,-1015.21+2028.91j,-1027.22+2039.48j,-1025.7+2036.98j,-1027.22+2039.47j,-1003.75+2019.92j,-990.782+2013.5j,-997.506+2016.53j,-973.837+2004.97j,-987.492+2011.79j,-985.463+2010.93j,-988.493+2012.44j,-996.032+2015.88j,-994.787+2014.95j,-973.589+2004.83j,-946.27+1991.44j,-972.494+2004.16j,-1019.39+2036.81j,-1019.87+2037.22j,-1021.45+2037.91j,-1079.67+2040.35j,-1079.58+2040.58j,-1079.94+2040.78j
