# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 13:03:00 CST,-1198.61+2078.88j,-1198.3+2078.97j,-1200.89+2080j,-1195.55+2078.13j,-1195.84+2078.03j,-1199.21+2078.66j,-1197.77+2078.61j,-1197.69+2078.55j,-1195.83+2078.02j,-1195.9+2078.19j,-1195.65+2077.89j,-1195.9+2078.19j,-1195.79+2077.88j,-1196.19+2077.69j,-1195.5+2077.76j,-1195.4+2077.71j,-1196.16+2077.67j,-1196.42+2077.6j,-1196.14+2077.66j,-1195.38+2077.71j,-1195.42+2077.73j,-1195.37+2077.7j,-1195.27+2077.66j,-1195.22+2077.64j,-1195.48+2078.09j,-1195.04+2077.9j,-1195.5+2078.1j,-1197.58+2078.51j,-1197.63+2078.52j,-1197.63+2078.52j
2018-01-01 13:04:00 CST,-1198.78+2078.74j,-1198.46+2078.88j,-1200.89+2080j,-1195.93+2078.01j,-1196.18+2077.87j,-1199.39+2078.43j,-1197.94+2078.52j,-1197.86+2078.46j,-1196.17+2077.85j,-1196.24+2078.05j,-1196.01+2077.7j,-1196.24+2078.05j,-1196.13+2077.71j,-1196.54+2077.46j,-1195.85+2077.57j,-1195.75+2077.54j,-1196.51+2077.45j,-1196.78+2077.36j,-1196.49+2077.44j,-1195.73+2077.52j,-1195.77+2077.54j,-1195.72+2077.53j,-1195.62+2077.48j,-1195.58+2077.47j,-1195.88+2077.98j,-1195.48+2077.85j,-1195.88+2077.98j,-1197.75+2078.42j,-1197.8+2078.44j,-1197.8+2078.43j
2018-01-01 13:05:00 CST,-1199.12+2078.8j,-1198.79+2078.91j,-1200.89+2080j,-1196.66+2078.04j,-1196.86+2077.89j,-1199.73+2078.57j,-1198.26+2078.52j,-1198.18+2078.46j,-1196.85+2077.86j,-1196.9+2078.08j,-1196.65+2077.77j,-1196.9+2078.08j,-1196.84+2077.71j,-1197.37+2077.42j,-1196.51+2077.56j,-1196.46+2077.51j,-1197.33+2077.4j,-1197.72+2077.27j,-1197.32+2077.4j,-1196.39+2077.5j,-1196.42+2077.53j,-1196.43+2077.5j,-1196.33+2077.45j,-1196.29+2077.43j,-1196.61+2078.01j,-1196.34+2077.93j,-1196.61+2078.02j,-1198.07+2078.42j,-1198.12+2078.43j,-1198.11+2078.43j
2018-01-01 13:06:00 CST,-1199.03+2078.68j,-1198.71+2078.81j,-1200.89+2080j,-1196.5+2077.88j,-1196.72+2077.73j,-1199.66+2078.4j,-1198.17+2078.4j,-1198.08+2078.34j,-1196.71+2077.7j,-1196.74+2077.92j,-1196.5+2077.59j,-1196.74+2077.92j,-1196.7+2077.55j,-1197.24+2077.25j,-1196.4+2077.42j,-1196.32+2077.37j,-1197.21+2077.23j,-1197.6+2077.09j,-1197.2+2077.23j,-1196.28+2077.37j,-1196.31+2077.38j,-1196.29+2077.36j,-1196.19+2077.31j,-1196.15+2077.29j,-1196.43+2077.85j,-1196.2+2077.75j,-1196.45+2077.85j,-1197.98+2078.29j,-1198.03+2078.31j,-1198+2078.31j
2018-01-01 13:07:00 CST,-1198.97+2078.69j,-1198.64+2078.82j,-1200.89+2080j,-1196.29+2077.88j,-1196.57+2077.75j,-1199.6+2078.42j,-1198.11+2078.41j,-1198.02+2078.35j,-1196.56+2077.73j,-1196.6+2077.94j,-1196.36+2077.62j,-1196.6+2077.94j,-1196.55+2077.58j,-1197.1+2077.29j,-1196.2+2077.43j,-1196.16+2077.41j,-1197.06+2077.28j,-1197.47+2077.13j,-1197.05+2077.27j,-1196.06+2077.39j,-1196.1+2077.39j,-1196.13+2077.39j,-1196.03+2077.35j,-1195.98+2077.32j,-1196.23+2077.85j,-1195.85+2077.67j,-1196.24+2077.85j,-1197.91+2078.31j,-1197.97+2078.32j,-1197.94+2078.31j
2018-01-01 13:08:00 CST,-1198.88+2078.74j,-1198.55+2078.88j,-1200.89+2080j,-1196.07+2078.02j,-1196.38+2077.89j,-1199.51+2078.45j,-1198.02+2078.45j,-1197.93+2078.39j,-1196.38+2077.87j,-1196.42+2078.07j,-1196.16+2077.76j,-1196.42+2078.07j,-1196.36+2077.73j,-1196.92+2077.47j,-1196.04+2077.58j,-1195.97+2077.55j,-1196.88+2077.46j,-1197.29+2077.35j,-1196.87+2077.46j,-1195.9+2077.51j,-1195.94+2077.54j,-1195.95+2077.54j,-1195.85+2077.49j,-1195.79+2077.48j,-1196.01+2077.99j,-1195.54+2077.81j,-1196.01+2078j,-1197.82+2078.33j,-1197.88+2078.36j,-1197.85+2078.35j
2018-01-01 13:09:00 CST,-1199.03+2078.67j,-1198.67+2078.82j,-1200.89+2080j,-1196.36+2077.95j,-1196.57+2077.8j,-1199.72+2078.34j,-1198.15+2078.42j,-1198.07+2078.36j,-1196.56+2077.78j,-1196.61+2077.99j,-1196.36+2077.67j,-1196.61+2077.99j,-1196.54+2077.62j,-1197.06+2077.32j,-1196.19+2077.47j,-1196.15+2077.46j,-1197.03+2077.3j,-1197.43+2077.16j,-1196.99+2077.28j,-1196.07+2077.41j,-1196.1+2077.44j,-1196.12+2077.45j,-1196.02+2077.4j,-1195.96+2077.38j,-1196.29+2077.92j,-1196.03+2077.8j,-1196.31+2077.92j,-1197.96+2078.3j,-1198.02+2078.33j,-1198.01+2078.33j
2018-01-01 13:10:00 CST,-1199.22+2078.72j,-1198.84+2078.89j,-1200.89+2080j,-1196.72+2078.08j,-1196.89+2077.93j,-1199.95+2078.37j,-1198.32+2078.51j,-1198.24+2078.45j,-1196.88+2077.9j,-1196.93+2078.11j,-1196.68+2077.79j,-1196.93+2078.11j,-1196.87+2077.76j,-1197.38+2077.48j,-1196.56+2077.63j,-1196.47+2077.57j,-1197.35+2077.47j,-1197.74+2077.34j,-1197.32+2077.45j,-1196.44+2077.58j,-1196.48+2077.59j,-1196.44+2077.56j,-1196.34+2077.51j,-1196.28+2077.47j,-1196.66+2078.06j,-1196.45+2077.98j,-1196.67+2078.05j,-1198.12+2078.4j,-1198.18+2078.43j,-1198.18+2078.42j
2018-01-01 13:11:00 CST,-1199.44+2078.68j,-1199.06+2078.85j,-1200.89+2080j,-1197.21+2078.01j,-1197.32+2077.85j,-1200.18+2078.31j,-1198.55+2078.48j,-1198.46+2078.42j,-1197.31+2077.83j,-1197.36+2078.04j,-1197.12+2077.7j,-1197.36+2078.04j,-1197.3+2077.68j,-1197.79+2077.38j,-1197+2077.55j,-1196.92+2077.52j,-1197.76+2077.37j,-1198.12+2077.25j,-1197.72+2077.35j,-1196.87+2077.5j,-1196.92+2077.52j,-1196.89+2077.51j,-1196.81+2077.48j,-1196.73+2077.45j,-1197.15+2077.99j,-1197.04+2077.94j,-1197.15+2077.99j,-1198.35+2078.37j,-1198.41+2078.4j,-1198.4+2078.4j
2018-01-01 13:12:00 CST,-1199.34+2078.83j,-1198.95+2078.95j,-1200.89+2080j,-1196.98+2078.19j,-1197.04+2078j,-1200.08+2078.56j,-1198.44+2078.55j,-1198.35+2078.49j,-1197.03+2077.98j,-1197.14+2078.21j,-1196.89+2077.9j,-1197.14+2078.21j,-1196.95+2077.8j,-1197.43+2077.54j,-1196.42+2077.57j,-1196.53+2077.63j,-1197.4+2077.53j,-1197.75+2077.42j,-1197.36+2077.51j,-1196.11+2077.43j,-1196.34+2077.54j,-1196.5+2077.61j,-1196.37+2077.55j,-1196.36+2077.56j,-1196.91+2078.16j,-1196.82+2078.11j,-1196.93+2078.16j,-1198.24+2078.43j,-1198.3+2078.46j,-1198.29+2078.46j
2018-01-01 13:13:00 CST,-1199.34+2078.64j,-1198.93+2078.8j,-1200.89+2080j,-1196.91+2077.91j,-1196.96+2077.71j,-1200.13+2078.3j,-1198.44+2078.43j,-1198.36+2078.37j,-1196.95+2077.68j,-1197.06+2077.95j,-1196.81+2077.63j,-1197.06+2077.95j,-1196.86+2077.48j,-1197.36+2077.2j,-1196.29+2077.2j,-1196.44+2077.29j,-1197.33+2077.18j,-1197.7+2077.05j,-1197.3+2077.17j,-1195.89+2077j,-1196.2+2077.17j,-1196.41+2077.28j,-1196.26+2077.22j,-1196.27+2077.21j,-1196.86+2077.89j,-1196.75+2077.83j,-1196.86+2077.89j,-1198.25+2078.31j,-1198.31+2078.34j,-1198.31+2078.35j
2018-01-01 13:14:00 CST,-1199.55+2078.72j,-1199.12+2078.86j,-1200.89+2080j,-1197.22+2078.01j,-1197.32+2077.84j,-1200.36+2078.4j,-1198.7+2078.55j,-1198.64+2078.5j,-1197.31+2077.82j,-1197.37+2078.03j,-1197.13+2077.69j,-1197.37+2078.03j,-1197.28+2077.66j,-1197.76+2077.39j,-1196.98+2077.53j,-1196.85+2077.47j,-1197.73+2077.37j,-1198.09+2077.26j,-1197.7+2077.36j,-1196.85+2077.48j,-1196.89+2077.49j,-1196.83+2077.46j,-1196.67+2077.38j,-1196.69+2077.39j,-1197.16+2077.98j,-1197.05+2077.93j,-1197.16+2077.98j,-1198.52+2078.45j,-1198.58+2078.48j,-1198.59+2078.48j
2018-01-01 13:15:00 CST,-1199.47+2078.87j,-1199.04+2079j,-1200.89+2080j,-1197.04+2078.28j,-1197.1+2078.15j,-1200.3+2078.56j,-1198.62+2078.7j,-1198.55+2078.65j,-1197.09+2078.12j,-1197.2+2078.31j,-1196.96+2077.98j,-1197.2+2078.31j,-1197.02+2077.99j,-1197.35+2077.78j,-1196.72+2077.87j,-1196.59+2077.83j,-1197.32+2077.77j,-1197.55+2077.72j,-1197.29+2077.75j,-1196.6+2077.82j,-1196.64+2077.83j,-1196.56+2077.81j,-1196.41+2077.76j,-1196.42+2077.76j,-1196.98+2078.25j,-1196.89+2078.2j,-1196.99+2078.25j,-1198.44+2078.6j,-1198.5+2078.63j,-1198.51+2078.63j
2018-01-01 13:16:00 CST,-1199.62+2078.72j,-1199.19+2078.9j,-1200.89+2080j,-1197.37+2078.14j,-1197.45+2077.99j,-1200.45+2078.33j,-1198.77+2078.59j,-1198.71+2078.54j,-1197.44+2077.97j,-1197.5+2078.16j,-1197.26+2077.84j,-1197.5+2078.16j,-1197.4+2077.83j,-1197.86+2077.57j,-1197.1+2077.71j,-1196.99+2077.64j,-1197.8+2077.55j,-1198.18+2077.46j,-1197.79+2077.55j,-1196.98+2077.66j,-1197.02+2077.68j,-1196.97+2077.63j,-1196.83+2077.58j,-1196.83+2077.57j,-1197.31+2078.11j,-1197.23+2078.07j,-1197.31+2078.11j,-1198.59+2078.49j,-1198.65+2078.51j,-1198.66+2078.52j
2018-01-01 13:17:00 CST,-1199.54+2078.82j,-1199.14+2078.95j,-1200.89+2080j,-1197.25+2078.14j,-1197.36+2077.99j,-1200.33+2078.54j,-1198.71+2078.65j,-1198.64+2078.61j,-1197.35+2077.96j,-1197.41+2078.17j,-1197.16+2077.86j,-1197.41+2078.17j,-1197.32+2077.81j,-1197.78+2077.54j,-1197.02+2077.69j,-1196.92+2077.62j,-1197.73+2077.52j,-1198.11+2077.43j,-1197.72+2077.5j,-1196.9+2077.64j,-1196.94+2077.66j,-1196.9+2077.61j,-1196.77+2077.55j,-1196.76+2077.55j,-1197.16+2078.11j,-1197.12+2078.08j,-1197.2+2078.12j,-1198.53+2078.56j,-1198.59+2078.58j,-1198.59+2078.59j
2018-01-01 13:18:00 CST,-1199.45+2078.73j,-1199.04+2078.88j,-1200.89+2080j,-1197.04+2078.06j,-1197.18+2077.91j,-1200.24+2078.38j,-1198.61+2078.57j,-1198.55+2078.52j,-1197.17+2077.89j,-1197.23+2078.09j,-1196.98+2077.78j,-1197.23+2078.09j,-1197.15+2077.73j,-1197.65+2077.46j,-1196.85+2077.6j,-1196.69+2077.53j,-1197.59+2077.44j,-1198.01+2077.34j,-1197.58+2077.43j,-1196.73+2077.54j,-1196.77+2077.56j,-1196.67+2077.52j,-1196.49+2077.44j,-1196.53+2077.47j,-1196.93+2078.02j,-1196.85+2077.97j,-1196.99+2078.04j,-1198.43+2078.47j,-1198.49+2078.5j,-1198.5+2078.5j
2018-01-01 13:19:00 CST,-1199.08+2078.72j,-1198.67+2078.84j,-1200.89+2080j,-1196.25+2077.95j,-1196.36+2077.76j,-1199.87+2078.43j,-1198.24+2078.5j,-1198.17+2078.45j,-1196.35+2077.74j,-1196.48+2078j,-1196.23+2077.69j,-1196.48+2078j,-1196.25+2077.53j,-1196.7+2077.29j,-1195.94+2077.4j,-1195.54+2077.18j,-1196.65+2077.27j,-1197.02+2077.17j,-1196.63+2077.26j,-1195.81+2077.34j,-1195.86+2077.36j,-1195.52+2077.17j,-1195.09+2076.95j,-1195.37+2077.1j,-1196.15+2077.91j,-1195.98+2077.81j,-1196.2+2077.92j,-1198.06+2078.4j,-1198.12+2078.42j,-1198.12+2078.42j
2018-01-01 13:20:00 CST,-1198.78+2078.67j,-1198.36+2078.83j,-1200.89+2080j,-1195.67+2077.96j,-1195.73+2077.75j,-1199.58+2078.32j,-1197.88+2078.45j,-1197.81+2078.39j,-1195.72+2077.72j,-1195.91+2078j,-1195.66+2077.68j,-1195.91+2078j,-1195.56+2077.5j,-1195.92+2077.24j,-1195.11+2077.3j,-1194.84+2077.2j,-1195.87+2077.22j,-1196.15+2077.16j,-1195.85+2077.21j,-1194.87+2077.19j,-1195+2077.24j,-1194.81+2077.18j,-1194.38+2077j,-1194.65+2077.13j,-1195.57+2077.91j,-1195.38+2077.83j,-1195.61+2077.93j,-1197.7+2078.34j,-1197.75+2078.37j,-1197.74+2078.36j
2018-01-01 13:21:00 CST,-1198.65+2078.75j,-1198.21+2078.9j,-1200.89+2080j,-1195.3+2078.07j,-1195.34+2077.87j,-1199.49+2078.41j,-1197.74+2078.56j,-1197.67+2078.5j,-1195.33+2077.84j,-1195.57+2078.13j,-1195.32+2077.8j,-1195.57+2078.12j,-1195.13+2077.62j,-1195.37+2077.42j,-1194.64+2077.39j,-1194.43+2077.32j,-1195.32+2077.4j,-1195.47+2077.38j,-1195.31+2077.39j,-1194.37+2077.26j,-1194.51+2077.32j,-1194.4+2077.3j,-1193.99+2077.12j,-1194.24+2077.25j,-1195.2+2078.03j,-1195.01+2077.93j,-1195.22+2078.04j,-1197.55+2078.45j,-1197.61+2078.48j,-1197.6+2078.48j
2018-01-01 13:22:00 CST,-1198.77+2078.77j,-1198.32+2078.93j,-1200.89+2080j,-1195.49+2078.13j,-1195.54+2077.96j,-1199.64+2078.43j,-1197.87+2078.59j,-1197.8+2078.54j,-1195.53+2077.94j,-1195.75+2078.19j,-1195.51+2077.86j,-1195.75+2078.19j,-1195.34+2077.75j,-1195.56+2077.56j,-1194.94+2077.58j,-1194.66+2077.48j,-1195.5+2077.54j,-1195.63+2077.54j,-1195.49+2077.54j,-1194.76+2077.5j,-1194.81+2077.51j,-1194.63+2077.47j,-1194.24+2077.33j,-1194.47+2077.41j,-1195.4+2078.09j,-1195.2+2077.98j,-1195.41+2078.09j,-1197.69+2078.49j,-1197.74+2078.51j,-1197.73+2078.51j
2018-01-01 13:23:00 CST,-1199.25+2078.74j,-1198.79+2078.93j,-1200.89+2080j,-1196.43+2078.18j,-1196.59+2078.04j,-1200.12+2078.34j,-1198.36+2078.62j,-1198.29+2078.57j,-1196.58+2078.01j,-1196.69+2078.22j,-1196.44+2077.9j,-1196.69+2078.22j,-1196.49+2077.86j,-1196.81+2077.66j,-1196.16+2077.7j,-1196.07+2077.67j,-1196.75+2077.64j,-1196.97+2077.59j,-1196.74+2077.63j,-1196.03+2077.64j,-1196.02+2077.64j,-1196.04+2077.66j,-1195.91+2077.59j,-1195.88+2077.59j,-1196.33+2078.14j,-1196.12+2078.05j,-1196.35+2078.15j,-1198.18+2078.53j,-1198.24+2078.55j,-1198.24+2078.55j
2018-01-01 13:24:00 CST,-1199.27+2078.75j,-1198.82+2078.91j,-1200.89+2080j,-1196.44+2078.1j,-1196.61+2077.96j,-1200.15+2078.4j,-1198.4+2078.61j,-1198.33+2078.56j,-1196.6+2077.94j,-1196.71+2078.15j,-1196.48+2077.82j,-1196.71+2078.15j,-1196.53+2077.79j,-1196.86+2077.56j,-1196.19+2077.64j,-1196.09+2077.59j,-1196.8+2077.54j,-1197.02+2077.49j,-1196.79+2077.54j,-1196.06+2077.58j,-1196.06+2077.58j,-1196.06+2077.57j,-1195.91+2077.5j,-1195.91+2077.5j,-1196.34+2078.05j,-1196.13+2077.97j,-1196.37+2078.07j,-1198.22+2078.5j,-1198.28+2078.54j,-1198.29+2078.54j
2018-01-01 13:25:00 CST,-1199.26+2078.67j,-1198.82+2078.85j,-1200.89+2080j,-1196.49+2078j,-1196.66+2077.88j,-1200.09+2078.27j,-1198.42+2078.54j,-1198.36+2078.49j,-1196.65+2077.85j,-1196.75+2078.06j,-1196.51+2077.73j,-1196.75+2078.06j,-1196.58+2077.7j,-1196.93+2077.48j,-1196.24+2077.55j,-1196.15+2077.5j,-1196.88+2077.46j,-1197.12+2077.42j,-1196.87+2077.46j,-1196.1+2077.49j,-1196.11+2077.49j,-1196.12+2077.49j,-1195.97+2077.42j,-1195.98+2077.42j,-1196.4+2077.97j,-1196.18+2077.85j,-1196.42+2077.97j,-1198.25+2078.43j,-1198.3+2078.46j,-1198.31+2078.47j
2018-01-01 13:26:00 CST,-1199.39+2078.72j,-1198.95+2078.86j,-1200.89+2080j,-1196.72+2077.99j,-1196.92+2077.85j,-1200.24+2078.39j,-1198.56+2078.58j,-1198.5+2078.53j,-1196.91+2077.83j,-1196.97+2078.04j,-1196.72+2077.73j,-1196.97+2078.04j,-1196.88+2077.67j,-1197.37+2077.37j,-1196.54+2077.53j,-1196.43+2077.49j,-1197.32+2077.35j,-1197.7+2077.25j,-1197.31+2077.34j,-1196.41+2077.48j,-1196.41+2077.47j,-1196.4+2077.47j,-1196.24+2077.41j,-1196.26+2077.42j,-1196.63+2077.95j,-1196.42+2077.86j,-1196.65+2077.96j,-1198.39+2078.48j,-1198.45+2078.51j,-1198.46+2078.51j
2018-01-01 13:27:00 CST,-1199.36+2078.7j,-1198.92+2078.84j,-1200.89+2080j,-1196.67+2077.95j,-1196.86+2077.78j,-1200.21+2078.39j,-1198.5+2078.54j,-1198.44+2078.5j,-1196.86+2077.75j,-1196.92+2077.99j,-1196.67+2077.67j,-1196.92+2077.99j,-1196.82+2077.58j,-1197.35+2077.26j,-1196.48+2077.44j,-1196.31+2077.36j,-1197.3+2077.23j,-1197.71+2077.11j,-1197.29+2077.23j,-1196.36+2077.39j,-1196.35+2077.39j,-1196.28+2077.35j,-1196.1+2077.27j,-1196.1+2077.28j,-1196.57+2077.9j,-1196.37+2077.84j,-1196.6+2077.91j,-1198.33+2078.46j,-1198.39+2078.47j,-1198.39+2078.48j
2018-01-01 13:28:00 CST,-1199.35+2078.63j,-1198.91+2078.77j,-1200.89+2080j,-1196.65+2077.8j,-1196.82+2077.64j,-1200.19+2078.32j,-1198.5+2078.47j,-1198.44+2078.43j,-1196.82+2077.62j,-1196.9+2077.85j,-1196.66+2077.52j,-1196.9+2077.85j,-1196.76+2077.43j,-1197.29+2077.16j,-1196.42+2077.28j,-1196.16+2077.17j,-1197.24+2077.14j,-1197.65+2077.03j,-1197.23+2077.13j,-1196.3+2077.22j,-1196.29+2077.21j,-1196.13+2077.16j,-1195.95+2077.08j,-1195.86+2077.04j,-1196.55+2077.75j,-1196.36+2077.66j,-1196.58+2077.77j,-1198.33+2078.38j,-1198.39+2078.41j,-1198.39+2078.41j
2018-01-01 13:29:00 CST,-1199.31+2078.63j,-1198.86+2078.8j,-1200.89+2080j,-1196.56+2077.89j,-1196.73+2077.72j,-1200.17+2078.27j,-1198.46+2078.5j,-1198.4+2078.45j,-1196.73+2077.7j,-1196.81+2077.93j,-1196.57+2077.6j,-1196.81+2077.93j,-1196.67+2077.51j,-1197.19+2077.23j,-1196.34+2077.37j,-1196.09+2077.25j,-1197.14+2077.21j,-1197.53+2077.12j,-1197.13+2077.21j,-1196.22+2077.31j,-1196.21+2077.31j,-1196.06+2077.23j,-1195.89+2077.14j,-1195.79+2077.12j,-1196.46+2077.85j,-1196.26+2077.77j,-1196.49+2077.86j,-1198.29+2078.4j,-1198.34+2078.43j,-1198.35+2078.43j
2018-01-01 13:30:00 CST,-1199.24+2078.72j,-1198.79+2078.87j,-1200.89+2080j,-1196.38+2078.01j,-1196.56+2077.84j,-1200.11+2078.38j,-1198.39+2078.59j,-1198.33+2078.55j,-1196.55+2077.83j,-1196.63+2078.05j,-1196.37+2077.75j,-1196.63+2078.05j,-1196.49+2077.64j,-1196.97+2077.39j,-1196.16+2077.49j,-1195.94+2077.39j,-1196.92+2077.37j,-1197.28+2077.29j,-1196.91+2077.36j,-1196.03+2077.43j,-1196.02+2077.42j,-1195.91+2077.38j,-1195.74+2077.3j,-1195.66+2077.26j,-1196.27+2077.97j,-1196.08+2077.89j,-1196.31+2077.98j,-1198.22+2078.51j,-1198.27+2078.52j,-1198.28+2078.53j
2018-01-01 13:31:00 CST,-1199.32+2078.59j,-1198.86+2078.78j,-1200.89+2080j,-1196.53+2077.89j,-1196.72+2077.72j,-1200.2+2078.17j,-1198.49+2078.52j,-1198.43+2078.47j,-1196.71+2077.71j,-1196.78+2077.93j,-1196.53+2077.61j,-1196.78+2077.93j,-1196.67+2077.53j,-1197.2+2077.26j,-1196.33+2077.38j,-1196.13+2077.28j,-1197.15+2077.24j,-1197.54+2077.16j,-1197.14+2077.24j,-1196.21+2077.33j,-1196.2+2077.32j,-1196.11+2077.27j,-1195.95+2077.19j,-1195.86+2077.16j,-1196.44+2077.85j,-1196.24+2077.77j,-1196.46+2077.85j,-1198.32+2078.43j,-1198.37+2078.45j,-1198.38+2078.45j
2018-01-01 13:32:00 CST,-1199.52+2078.45j,-1198.95+2078.66j,-1200.89+2080j,-1196.55+2077.67j,-1196.76+2077.53j,-1200.62+2077.99j,-1198.59+2078.39j,-1198.53+2078.35j,-1196.76+2077.52j,-1196.82+2077.73j,-1196.59+2077.39j,-1196.82+2077.73j,-1196.72+2077.34j,-1197.27+2077.09j,-1196.39+2077.2j,-1196.19+2077.1j,-1197.24+2077.07j,-1197.61+2076.96j,-1197.23+2077.06j,-1196.26+2077.14j,-1196.25+2077.14j,-1196.16+2077.09j,-1196.01+2077.03j,-1195.92+2076.96j,-1196.46+2077.62j,-1196.26+2077.51j,-1196.47+2077.63j,-1198.42+2078.29j,-1198.47+2078.32j,-1198.48+2078.32j
2018-01-01 13:33:00 CST,-1199.38+2078.39j,-1198.82+2078.64j,-1200.89+2080j,-1196.36+2077.69j,-1196.57+2077.54j,-1200.47+2077.85j,-1198.41+2078.32j,-1198.34+2078.26j,-1196.57+2077.53j,-1196.64+2077.75j,-1196.39+2077.44j,-1196.64+2077.75j,-1196.52+2077.34j,-1197.06+2077.04j,-1196.18+2077.19j,-1195.95+2077.09j,-1197.02+2077.03j,-1197.38+2076.9j,-1197.01+2077.02j,-1196.04+2077.14j,-1196.05+2077.14j,-1195.93+2077.08j,-1195.76+2077.01j,-1195.66+2076.94j,-1196.26+2077.65j,-1196.05+2077.55j,-1196.25+2077.65j,-1198.23+2078.21j,-1198.28+2078.24j,-1198.29+2078.24j
2018-01-01 13:34:00 CST,-1199.62+2078.65j,-1199.05+2078.84j,-1200.89+2080j,-1196.8+2078.02j,-1196.99+2077.86j,-1200.72+2078.23j,-1198.62+2078.55j,-1198.55+2078.5j,-1196.98+2077.84j,-1197.07+2078.06j,-1196.83+2077.74j,-1197.07+2078.06j,-1196.91+2077.66j,-1197.42+2077.41j,-1196.57+2077.52j,-1196.32+2077.41j,-1197.39+2077.4j,-1197.72+2077.32j,-1197.37+2077.39j,-1196.45+2077.46j,-1196.44+2077.47j,-1196.27+2077.39j,-1196.11+2077.33j,-1196.03+2077.28j,-1196.71+2077.98j,-1196.5+2077.91j,-1196.69+2077.98j,-1198.46+2078.47j,-1198.5+2078.47j,-1198.51+2078.48j
2018-01-01 13:35:00 CST,-1199+2078.45j,-1198.43+2078.66j,-1200.89+2080j,-1195.27+2077.6j,-1195.7+2077.5j,-1200.1+2078.01j,-1198.05+2078.36j,-1197.97+2078.31j,-1195.7+2077.49j,-1195.81+2077.72j,-1195.55+2077.42j,-1195.81+2077.72j,-1195.6+2077.28j,-1196.01+2077.02j,-1195.25+2077.13j,-1195.01+2077.01j,-1195.96+2077j,-1196.22+2076.92j,-1195.94+2076.99j,-1195.12+2077.07j,-1195.1+2077.08j,-1194.96+2076.99j,-1194.81+2076.92j,-1194.72+2076.88j,-1195.18+2077.57j,-1194.5+2077.21j,-1195.16+2077.55j,-1197.89+2078.27j,-1197.92+2078.28j,-1197.93+2078.29j
2018-01-01 13:36:00 CST,-1198.11+2078.28j,-1197.54+2078.48j,-1200.89+2080j,-1193.46+2077.23j,-1193.72+2077j,-1199.22+2077.85j,-1197.15+2078.19j,-1197.08+2078.14j,-1193.72+2076.99j,-1194.02+2077.35j,-1193.78+2077.02j,-1194.02+2077.35j,-1193.44+2076.65j,-1193.05+2076.05j,-1193.09+2076.5j,-1192.85+2076.39j,-1192.24+2075.64j,-1193.25+2075.99j,-1192.99+2076.02j,-1192.97+2076.44j,-1192.95+2076.45j,-1192.8+2076.37j,-1192.65+2076.32j,-1192.56+2076.25j,-1193.36+2077.19j,-1192.67+2076.83j,-1193.35+2077.18j,-1196.99+2078.1j,-1197.02+2078.11j,-1197.01+2078.11j
2018-01-01 13:37:00 CST,-1198.03+2078.33j,-1197.45+2078.53j,-1200.89+2080j,-1193.29+2077.34j,-1193.58+2077.11j,-1199.14+2077.88j,-1197.04+2078.24j,-1196.96+2078.19j,-1193.58+2077.1j,-1193.88+2077.46j,-1193.63+2077.14j,-1193.88+2077.46j,-1193.29+2076.77j,-1192.9+2076.2j,-1192.94+2076.61j,-1192.72+2076.5j,-1192.06+2075.84j,-1193.1+2076.13j,-1192.84+2076.18j,-1192.82+2076.55j,-1192.8+2076.55j,-1192.67+2076.48j,-1192.52+2076.42j,-1192.45+2076.36j,-1193.2+2077.31j,-1192.5+2076.98j,-1193.1+2077.25j,-1196.87+2078.15j,-1196.88+2078.16j,-1196.89+2078.16j
2018-01-01 13:38:00 CST,-1197.82+2078.03j,-1197.24+2078.27j,-1200.89+2080j,-1192.89+2076.87j,-1193.19+2076.6j,-1198.93+2077.5j,-1196.78+2077.93j,-1196.7+2077.87j,-1193.18+2076.59j,-1193.5+2077.01j,-1193.25+2076.69j,-1193.5+2077.01j,-1192.88+2076.2j,-1192.55+2075.54j,-1192.38+2075.97j,-1192.31+2075.92j,-1191.72+2075.11j,-1192.81+2075.42j,-1192.48+2075.51j,-1192.26+2075.92j,-1192.24+2075.9j,-1192.26+2075.89j,-1192.1+2075.83j,-1192.05+2075.79j,-1192.81+2076.83j,-1192.1+2076.48j,-1192.69+2076.77j,-1196.61+2077.83j,-1196.62+2077.84j,-1196.64+2077.84j
2018-01-01 13:39:00 CST,-1198.13+2078.2j,-1197.55+2078.45j,-1200.89+2080j,-1193.5+2077.21j,-1193.86+2077.02j,-1199.25+2077.67j,-1197.11+2078.12j,-1197.03+2078.06j,-1193.86+2077j,-1194.12+2077.35j,-1193.86+2077.05j,-1194.12+2077.35j,-1193.61+2076.69j,-1193.34+2076.07j,-1193.21+2076.52j,-1193.13+2076.49j,-1192.53+2075.69j,-1193.66+2075.96j,-1193.28+2076.04j,-1193.08+2076.46j,-1193.07+2076.47j,-1193.08+2076.47j,-1192.92+2076.41j,-1192.97+2076.43j,-1193.38+2077.15j,-1192.7+2076.8j,-1193.32+2077.13j,-1196.94+2078.02j,-1196.96+2078.03j,-1196.97+2078.03j
